"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU","UL. NIESZAWSKA","61-021","POZNA?","16.98015404","52.41488266","80.71230769230769","1016.1696153846153","21.153269230769233","16.423076923076923","8.826923076923077","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 106 W POZNANIU","UL. KLEMENSA JANICKIEGO","60-542","POZNA?","16.89997864","52.42756271","84.4532","1015.5996","20.3324","8.92","8.8","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU","OS. BOLES?AWA ?MIA?EGO","60-682","POZNA?","16.92449188","52.45452118","92.0","1012.4456","22.7908","3.0","2.44","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 56 IM. CHARLES DE GAULLE?A W POZNANIU","TARNOWSKA","61-323","POZNA?","16.99227142","52.3409462","89.39730769230769","1014.2788461538462","21.013846153846153","13.153846153846153","12.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 60 IM. WOJCIECHA BOGUS?AWSKIEGO W POZNANIU","UL. BORANTA","61-608","POZNA?","16.94834518","52.45634079","100.0","1013.2948","19.986","14.72","11.72","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 77 W POZNANIU","DMOWSKIEGO","60-995","POZNA?","16.89839363","52.38943481","98.2668","1015.6568000000001","20.7092","12.08","11.08","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 84 IM. TADEUSZA KO?CIUSZKI W POZNANIU","?WI?TEGO SZCZEPANA","61-465","POZNA?","16.90634918","52.37201691","82.10730769230769","1015.7426923076923","20.79576923076923","10.846153846153847","10.23076923076923","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 23 IM. GEN. J?ZEFA BEMA W POZNANIU","UL. NORWIDA","60-867","POZNA?","16.91053009","52.41601944","100.0","1014.8524000000001","20.1008","4.56","3.6","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 62 W POZNANIU","DRUSKIENICKA","60-475","POZNA?","16.88948631","52.45068741","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 82 IM. KSI?CIA PRZEMYS?A I W POZNANIU","KRAKOWSKA","61-889","POZNA?","16.93424606","52.40084076","100.0","1017.722","20.5804","8.52","8.48","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU","GALILEUSZA","60-158","POZNA?","16.86313629","52.38921356","83.1352","1013.4248","20.553600000000003","19.44","11.04","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 83 ??EJERY? IM. EMILII WA?NIOWSKIEJ W POZNANIU","BRANDSTAETTERA","61-659","POZNA?","16.93492126","52.42544174","84.91346153846153","1013.2684615384616","20.61346153846154","19.153846153846153","10.923076923076923","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 112 W POZNANIU","OBORNICKA","60-691","POZNA?","16.89865494","52.45604324","86.68961538461538","1012.1311538461539","19.661538461538463","12.23076923076923","11.884615384615385","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM. BOHATER?W MONTE CASSINO W POZNANIU","PR?DZY?SKIEGO","61-527","POZNA?","16.91650963","52.39060974","93.0","1015.8642105263157","22.19736842105263","12.0","10.95","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W POZNANIU","UL. HEZJODA","60-461","POZNA?","16.88130379","52.44327545","100.0","1013.0988000000001","19.2228","14.96","14.52","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU","RUSA","61-245","POZNA?","16.98623848","52.39060211","92.85714285714286","1014.1928571428572","20.532857142857143","10.125","9.625","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","UL. CHOJNICKA","60-480","POZNA?","16.78078842","52.47745514","90.8976","1014.7252000000001","19.664","15.16","8.8","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII","os. Zwyci?stwa","61-643","POZNA?","16.92538261","52.44150925","80.83653846153847","1012.2380769230768","20.855384615384615","16.615384615384617","13.038461538461538","2026-06-30 07:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA NR 29 W POZNANIU","OS. POD LIPAMI","61-638","POZNA?","16.94106674","52.43153381","87.00653846153847","1013.016923076923","20.454615384615384","22.5","11.346153846153847","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIA?Y?SKIEGO W POZNANIU","HANGAROWA","60-409","POZNA?","16.85006332","52.42495346","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KAWALER?W MALTA?SKICH W POZNANIU","TOMICKIEGO","61-116","POZNA?","16.96172523","52.41116714","84.39","1016.1824","20.516","7.6","6.08","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU","SZPAK?W","61-065","POZNA?","17.0114212","52.39030838","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU","UL. J?ZEFA ?UKASZEWICZA","60-726","POZNA?","16.90358162","52.39443588","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU","BOSA","60-125","POZNA?","16.88327599","52.38434982","76.85230769230769","1015.0198076923077","21.339615384615385","14.807692307692308","8.365384615384615","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 26 IM. RYSZARDA BERWI?SKIEGO W POZNANIU","UL. BERWI?SKIEGO","60-765","POZNA?","16.9016552","52.39816284","89.5323076923077","1013.7957692307692","20.342692307692307","6.5","3.3076923076923075","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. SZARYCH SZEREG?W W POZNANIU","OS. JAGIELLO?SKIE","61-223","POZNA?","16.95454025","52.3906517","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. JACKA KURONIA W POZNANIU","OS. STEFANA BATOREGO","60-687","POZNA?","16.92311287","52.45628357","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 47 Z ODDZIA?AMI DWUJ?ZYCZNYMI","os. Czecha","61-288","POZNA?","16.97763062","52.38436508","82.2312","1014.5219999999999","20.5944","15.12","12.08","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 93 W POZNANIU","UMULTOWSKA","61-614","POZNA?","16.93852615","52.47229385","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"XXXVIII DWUJ?ZYCZNE LICEUM OG?LNOKSZTA?C?CE","UL. MICHA?A DRZYMA?Y 4 LOK.","60-613","POZNA?","16.91071701","52.42235565","100.0","1015.3176","21.4052","4.2","3.92","2026-06-30 07:00:00.0"
"PRZEDSZKOLE ?LE?NE DUSZKI?","D?UGA","62-070","ZAKRZEWO","16.725871642330244","52.39324421111061","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA MALINOWSKIEGO W CHRUSTOWIE","","64-600","CHRUSTOWO","16.71426964","52.63230896","100.0","1015.65","21.2416","13.56","7.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA REYMONTA W KRZY?ANOWIE","KRZY?ANOWO","63-100","KRZY?ANOWO","16.91054916","52.09793091","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"ZESP?? SZK?? IM. O. MARIANA ?ELAZKA W CHLUDOWIE FILIA W GOL?CZEWIE","UL. DWORCOWA","62-001","GOL?CZEWO","16.8183918","52.5346756","95.78846153846153","1012.9503846153846","19.689615384615387","7.615384615384615","6.269230769230769","2026-06-30 07:00:00.0"
"PUBLICZNE PRZEDSZKOLE ""AKADEMOS"" W Z?OTNIKACH","UL. LAZYRUTOWA","62-002","Z?OTNIKI","16.72588237","52.39324421","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE","","62-285","JAB?KOWO","17.30526352","52.65771484","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ?OPUCHOWIE","","62-095","?OPUCHOWO","17.09284592","52.61447144","72.75244897959183","1015.2106122448979","20.81326530612245","19.020408163265305","11.16326530612245","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. LEONA MASIAKOWSKIEGO W BIA???YNIE","","62-095","BIA???YN","16.97803879","52.62910843","88.63461538461539","1011.6096153846154","19.661153846153844","32.65384615384615","25.653846153846153","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W SZCZODRZYKOWIE","OGRODOWA","62-035","SZCZODRZYKOWO","17.10255051","52.28513336","88.06326923076924","1015.0907692307693","21.425769230769234","15.5","9.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W CHOM?CICACH","UL. POZNA?SKA","62-052","CHOM?CICE","16.74156761","52.33368683","100.0","1013.8919999999999","19.798","13.4","12.44","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PUSZCZYKOWIE","UL. WYSOKA","62-040","PUSZCZYKOWO","16.85375595","52.28887939","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. POWSTA?C?W WIELKOPOLSKICH W PUSZCZYKOWIE","UL. JANA KASPROWICZA","62-040","PUSZCZYKOWO","16.85844231","52.27380753","80.04765957446808","1016.1889361702127","21.21","21.638297872340427","9.446808510638299","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. POWSTA?C?W WIELKOPOLSKICH W TARNOWIE PODG?RNYM","UL. POZNA?SKA","62-080","TARNOWO PODG?RNE","16.65105057","52.46143723","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE FILIA W REJOWCU","","62-093","REJOWIEC","17.16859245","52.6228447","100.0","1011.8824000000001","20.472","21.88","12.08","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MA?YCH PRZYRODNIK?W W TRZEBAWIU","UL. MOSI?SKA","62-060","TRZEBAW","16.76689339","52.27336121","100.0","1014.8148","20.918000000000003","9.2","7.48","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W RO?NOWIE","ul. Dworcowa","64-600","RO?NOWO","16.874898928834885","52.67467038068995","86.50630434782609","1015.3358695652173","21.084347826086958","15.847826086956522","8.58695652173913","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W PAMI?TKOWIE","UL. SZKOLNA","64-514","PAMI?TKOWO","16.67851067","52.55265808","100.0","1015.1156","19.9224","8.84","8.76","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DEZYDEREGO CH?APOWSKIEGO W BODZYNIEWIE","","63-100","BODZYNIEWO","17.0052948","52.02843857","100.0","1013.2065384615385","21.10576923076923","17.576923076923077","14.038461538461538","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO PRZEDSZKOLNY W NAPACHANIU","ul. Pozna?ska","62-090","NAPACHANIE","16.730690073302416","52.48490177500907","82.57288461538461","1015.4488461538463","20.713269230769228","15.903846153846153","8.442307692307692","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.MARCINA KACPRZAKA","ul. Szkolna","42-231","STARY CYKARZEW","19.175446655281952","50.952335408921456 ","79.9","991.625","22.933333333333334","15.266666666666666","14.066666666666668","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W LUS?WKU","UL. DOPIEWSKA","62-080","LUS?WKO","16.64691353","52.42663574","100.0","1014.3585714285714","19.24190476190476","20.571428571428573","16.333333333333332","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.?W. KINGI W KNUROWIE","","34-434","KNUR?W","20.186141141283134","49.4808092162355","9.016666666666667","955.8166666666666","19.283333333333335","25.441666666666666","21.116666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W NAPIWODZIE","","13-100","NAPIWODA","20.48185217","53.40835022","73.78333333333333","1001.15","21.666666666666668","4.758333333333334","4.183333333333334","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W G?AZOWIE","","27-641","G?AZ?W","21.61804794","50.70138435","72.88333333333334","994.3416666666667","24.95","10.316666666666668","9.083333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W KURDWANOWIE","","96-513","KURDWAN?W","20.25631","52.13385","66.53333333333333","1009.4416666666666","22.733333333333334","4.325","3.6750000000000003","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 78 IM. PROF. WIKTORA DEGI W POZNANIU","UL. ?ONKILOWA","60-175","POZNA?","16.814991","52.384403","100.0","1013.86","20.664","10.72","8.76","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE","UL. KR?LOWEJ JADWIGI","05-120","LEGIONOWO","20.9263350977793","52.39442875443961","69.77499999999999","1012.9833333333332","23.05","5.916666666666667","5.4750000000000005","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W WI?CKOWICACH","Gromadzka","62-070","WI?CKOWICE","16.6382500","52.3967200","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? WIELKOPOLSKI W JEZIORKACH","UL. POCZTOWA","62-060","JEZIORKI","16.59429","52.31340","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE","UL. ??KOWA","62-070","DOPIEWO","16.682004","52.357068","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZ?DZU","OS. KO?CIUSZKOWC?W","62-020","SWARZ?DZ","17.077864","52.418436","100.0","1012.6077777777778","20.49388888888889","7.190476190476191","5.714285714285714","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU","OS. JANA III SOBIESKIEGO","60-688","POZNA?","16.907751","52.465225","100.0","1011.5808000000001","19.7676","16.68","15.72","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W POZNANIU","UL. SOCHACZEWSKA","60-645","POZNA?","16.913659","52.425214","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 65 IM. FRANCISZKA ?WIRKI I STANIS?AWA WIGURY W POZNANIU","UL. KOSMONAUT?W","61-642","POZNA?","16.94346","52.43916","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 113 W POZNANIU","UL. BYDGOSKA","61-127","POZNA?","16.95652","52.41152","100.0","1016.202","20.8572","20.68","12.32","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CH?APOWSKIEGO W POZNANIU","OS. WICHROWE WZG?RZE","61-699","POZNA?","16.933633","52.437839","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 35 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","OS. W?ADYS?AWA ?OKIETKA","61-616","POZNA?","16.940352","52.450688","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","PIASTOWSKIE","61-156","POZNA?","16.944711","52.390975","80.7068","1014.6952","20.816399999999998","12.6","10.2","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 42 IM. BOLES?AWA CHROBREGO","R??ANA","61-577","POZNA?","16.92538850","52.39893100","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W KOBYLNICY","UL. POZNA?SKA","62-006","KOBYLNICA","17.080131","52.447968","87.82921568627451","1014.8227450980391","21.179019607843138","20.254901960784313","8.411764705882353","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W BRZE?NIE","UL. D?UGA","62-025","BRZE?NO","17.343075","52.377262","99.54807692307692","1010.2026923076924","19.865384615384617","13.192307692307692","9.576923076923077","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. PREZYDENTA RP EDWARDA RACZY?SKIEGO W ROGALINIE","UL. POZNA?SKA","62-022","ROGALIN","16.93614","52.23609","95.12","1015.17","20.3252","11.16","9.12","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE FILIA W LECHLINIE","LECHLIN","62-085","LECHLIN","17.149422","52.706829","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SKOKACH","UL. POZNA?SKA","62-085","SKOKI","17.14540","52.67087","82.1923076923077","1014.235","21.462692307692308","9.307692307692308","7.576923076923077","2026-06-30 07:00:00.0"
"SPO?ECZNA WALDORFSKA SZKO?A PODSTAWOWA","SZRENIAWSKA","62-051","WIRY","16.8464646","52.3178772","79.98076923076923","1014.6323076923077","20.67115384615385","11.346153846153847","9.23076923076923","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W SIEKIERKACH WIELKICH","UL. KARALUSA","62-025","SIEKIERKI WIELKIE","17.161897","52.382159","88.06326923076924","1014.3376923076922","20.853653846153847","37.55769230769231","26.846153846153847","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. EWARYSTA ESTKOWSKIEGO W KOSTRZYNIE","UL. PIASTA","62-025","KOSTRZYN","17.223903","52.396619","82.61019607843137","1014.3582352941175","20.928235294117645","18.647058823529413","8.72549019607843","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM POWSTA?C?W WIELKOPOLSKICH W TULCACH","POZNA??KA","63-004","TULCE","17.0660469","52.3446312","100.0","1013.4085714285715","20.622857142857143","17.047619047619047","9.571428571428571","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA DLA DZIECI Z AUTYZMEM","SZAMARZEWSKIEGO","60-569","POZNA?","16.88205","52.41328","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. JERZEGO KUKUCZKI W POZNANIU","UL. ?AWICA","60-186","POZNA?","16.822570","52.409962","83.69684210526316","1013.698947368421","20.12421052631579","11.789473684210526","9.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA DZIA?Y?SKIEGO W K?RNIKU","DWORCOWA","62-035","K?RNIK","17.09055","52.25242","94.37105263157895","1013.96","20.816315789473684","80.15789473684211","75.52631578947368","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH NOBLIST?W W BARANOWIE","WYPOCZYNKOWA","62-081","BARANOWO","16.790377","52.442582","85.58","1012.2275999999999","19.9876","11.6","10.64","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W BOLECHOWIE-OSIEDLU","UL. WOJSKA POLSKIEGO","62-005","BOLECHOWO-OSIEDLE","16.97552","52.54171","83.60269230769231","1016.0415384615384","20.400769230769228","22.76923076923077","11.307692307692308","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W OWI?SKACH","UL. POPRZECZNA","62-005","OWI?SKA","16.983395","52.511923","100.0","1014.696923076923","19.95653846153846","25.307692307692307","12.692307692307692","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. DR. LECHA SIUDY W SZEWCACH","UL. BUKOWSKA","64-320","SZEWCE","16.5050395","52.3032518","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. WOJCIECHA BOGUS?AWSKIEGO W SUCHYM LESIE","UL. SZKOLNA","62-002","SUCHY LAS","16.87122","52.47459","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"ZESP?? SZK?? NR 2 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","SZCZUCZY?SKA","64-500","SZAMOTU?Y","16.575982","52.618126","100.0","1015.2033333333334","20.599444444444444","0.2","0.15000000000000002","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. MICHA?A ELWIRO ANDRIOLLEGO W OTWOCKU","UL. AMBASADORSKA","05-402","OTWOCK","21.23886","52.10802","77.0","1010.3416666666667","22.425","20.5","19.908333333333335","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W CZERWONAKU","SZKOLNA","62-004","CZERWONAK","16.982170814252843","52.46420839557451","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W GLIWICACH","UL. ?WIRKI I WIGURY","44-122","GLIWICE","18.67273","50.2819","82.77000000000001","994.68","22.53","21.45","20.95","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W ZABRZU","UL. SPORTOWA","41-800","ZABRZE","18.78930","50.28601","83.0","992.75","23.133333333333336","13.083333333333334","13.083333333333334","2026-06-30 07:00:00.0"
"OSP ZIEL?TKOWO","UL. KR?TA","62-002","ZIEL?TKOWO","16.79757003","52.56098128","76.12653846153846","1016.3115384615384","21.48423076923077","19.576923076923077","7.038461538461538","2026-06-30 07:00:00.0"
"?WIETLICA WIEJSKA, Z?OTKOWO","UL. Z?OTA","62-002","Z?OTKOWO","16.83608647","52.51413944","100.0","1012.0383999999999","20.5048","1.1079999999999999","0.836","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W SZCZEKOCINACH","UL. SENATORSKA","42-445","SZCZEKOCINY","19.82349554","50.62533735","70.21666666666667","989.0333333333333","23.349999999999998","14.483333333333334","12.475","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ROBAKOWIE","UL. SZKOLNA","62-023","ROBAKOWO","17.05727","52.301467","100.0","1013.6948","20.084","14.52","14.36","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W IWNIE","UL. SZKOLNA","62-025","IWNO","17.269785","52.404893","100.0","1011.0796153846154","19.46153846153846","11.153846153846153","9.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W SUCHYM LESIE - FILIA","KONWALIOWA","62-002","SUCHY LAS","16.8705485","52.4800025","99.0","1011.32","19.42","15.44","15.44","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ST?SZEWIE","POZNA?SKA","62-060","ST?SZEW","16.7059729","52.2831187","73.82038461538461","1014.0342307692307","22.26423076923077","10.307692307692308","9.923076923076923","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. IRENY SENDLEROWEJ W BYDGOSZCZY","UL. GDA?SKA","85-005","BYDGOSZCZ","18.006526","53.13014","74.625","1016.6916666666667","22.34166666666667","4.808333333333334","4.0249999999999995","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W PISKOROWICACH","","37-300","PISKOROWICE","22.5273466","50.2359231","67.03999999999999","1000.0","27.75","10.24","9.48","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. JANA BA?DY W CHMIELNIKU","","36-016","CHMIELNIK","22.122041528835187","49.98127862696953","72.97500000000001","989.1166666666667","24.116666666666664","19.05","17.23333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. OJCA ?WI?TEGO JANA PAW?A II W CHMIELNIKU","","36-016","CHMIELNIK","22.10618","49.99253","76.23333333333333","988.8249999999999","23.599999999999998","16.55","13.516666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA SZAFERA W WOLI KALINOWSKIEJ","UL. SZKOLNA","32-045","WOLA KALINOWSKA","19.80972735","50.22489696","54.14166666666667","967.4916666666667","26.866666666666664","6.408333333333334","6.408333333333334","2026-06-30 07:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. DR W. B?E?SKIEJ W KOWALACH","ul. Sadowa","80-180","GDA?SK","18.56359278","54.31377328","67.48333333333333","1010.2916666666666","23.25","3.3000000000000003","3.3000000000000003","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W PLESZEWIE","UL. OGRODOWA","63-300","PLESZEW","17.78384","51.89490","75.48333333333333","1009.1166666666667","22.599999999999998","6.1499999999999995","5.708333333333333","2026-06-30 07:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. ?O?NIERZY ARMII KRAJOWEJ W MAKOWIE MAZOWIECKIM","UL. DU?SKIEGO CZERWONEGO KRZY?A","06-200","MAK?W MAZOWIECKI","21.087439399999997","52.86346251388081","68.95833333333333","1010.3916666666665","22.291666666666668","1.3583333333333334","1.4000000000000001","2026-06-30 07:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? IM. MIKO?AJA KOPERNIKA W KONINIE","UL. ALEJE 1 MAJA","62-510","KONIN","18.24697844","52.2297386","66.64545454545454","1008.3545454545455","23.94545454545454","6.1","6.1","2026-06-30 07:00:00.0"
