"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ","","34-235","BYSTRA PODHALA?SKA","19.77736462","49.64188153","82.35555555555555","968.5888888888888","19.299999999999997","21.9","17.98888888888889","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ","","33-156","?ADNA","21.09424300","50.01346600","70.00909090909092","988.9454545454545","23.30909090909091","8.0","6.972727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH","UL. STEFANA ?EROMSKIEGO","32-400","MY?LENICE","19.94495616","49.83418288","71.03333333333333","983.8583333333332","22.8","12.375","10.658333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU","PL. EVRY","34-400","NOWY TARG","20.03357858","49.47217767","80.02727272727272","951.1272727272727","19.69090909090909","11.890909090909089","10.418181818181818","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE","UL. IGNACEGO DASZY?SKIEGO","34-120","ANDRYCH?W","19.34475154","49.84947622","76.45","979.6666666666666","20.875","14.666666666666666","12.75","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE","","33-122","RUDKA","20.8875344","50.04900702","70.08181818181818","995.5636363636364","23.572727272727274","10.245454545454546","8.663636363636364","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY","","32-104","KONIUSZA","20.21421526","50.18825826","80.125","983.6666666666666","21.608333333333334","19.974999999999998","19.191666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A","UL. ADAMA MICKIEWICZA","32-050","SKAWINA","19.82265223","49.97521231","82.90833333333333","994.275","21.400000000000002","10.233333333333333","8.35","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH","UL. ?W. JANA PAW?A II","32-090","S?OMNIKI","20.0858955","50.24468645","70.76666666666667","987.5","21.974999999999998","9.483333333333333","7.766666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA","UL. HENRYKA SIENKIEWICZA","34-730","MSZANA DOLNA","20.06982247","49.67621722","80.52727272727272","972.5181818181819","20.12727272727273","16.009090909090908","14.845454545454546","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU","UL. S?DECKA","34-700","RABKA-ZDR?J","19.94603163","49.61151453","80.625","964.15","19.483333333333334","16.45","14.950000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY","","32-075","GO?CZA","19.92773436","50.3372467","74.04545454545455","983.5545454545455","20.790909090909093","7.6000000000000005","6.6909090909090905","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO","","32-084","MORAWICA","19.75549535","50.08126882","82.86666666666666","1023.7916666666666","20.275000000000002","24.775000000000002","24.516666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE","","32-241","KOZ??W","20.02161231","50.48113008","81.86363636363636","983.5363636363636","20.099999999999998","8.518181818181818","7.181818181818182","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU","UL. SZKOLNA","32-440","RUDNIK","19.83265837","49.85476119","75.23846153846154","979.823076923077","21.384615384615383","12.353846153846153","11.0","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W WOJAKOWEJ","","32-862","WOJAKOWA","20.56161481","49.8026459","82.85384615384615","985.7692307692307","20.053846153846152","6.730769230769231","6.453846153846154","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.50552913","49.63812628","73.56666666666666","969.225","20.2","8.483333333333333","7.7250000000000005","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU","","34-145","STRONIE","19.67411334","49.83221959","83.14545454545454","971.6818181818181","20.545454545454547","16.87272727272727","13.854545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH","UL. SZKOLNA","34-436","MANIOWY","20.26889513","49.46175645","80.66666666666667","960.4583333333334","19.058333333333334","14.766666666666666","13.058333333333332","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y","","32-431","STR??A","19.94669482","49.78446923","82.7090909090909","982.4909090909091","20.072727272727274","14.109090909090908","12.954545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ","","38-312","ROPA","21.04369192","49.60148893","78.7","979.0799999999999","21.28","11.559999999999999","9.7","2026-06-30 05:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH","ul. Szkolna","34-116","SPYTKOWICE","19.50690621","49.99665238","89.81818181818181","993.3272727272728","20.70909090909091","25.172727272727272","24.436363636363637","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W CZUBROWICACH","","32-049","CZUBROWICE","19.6875125","50.21345386","79.70833333333333","973.975","18.916666666666668","9.433333333333334","8.075000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY","UL. LE?NA","38-321","MOSZCZENICA","21.10323283","49.72453224","72.24545454545455","983.0363636363636","22.30909090909091","7.945454545454546","6.836363636363637","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ","","34-735","POR?BA WIELKA","20.06151283","49.60771151","79.26666666666667","957.8416666666667","18.95","9.75","8.341666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","71.89999999999999","993.2909090909089","23.38181818181818","12.29090909090909","10.954545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PODSZKLU","","34-472","PODSZKLE","19.80198906","49.51218847","80.68181818181819","993.1727272727272","17.87272727272727","9.745454545454546","9.509090909090908","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","70.98181818181818","981.8909090909091","22.545454545454547","9.245454545454546","7.909090909090909","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","80.17272727272727","971.1363636363636","20.072727272727274","7.8","6.8090909090909095","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","66.4","959.6600000000001","22.520000000000003","14.26","13.680000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","75.88181818181819","991.0181818181819","21.20909090909091","6.409090909090909","5.509090909090909","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","76.09166666666667","986.7916666666666","20.683333333333334","0.125","0.10000000000000002","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","74.43333333333334","974.4499999999999","22.224999999999998","13.65","11.508333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","80.89230769230768","986.5","20.73076923076923","17.184615384615384","14.899999999999999","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","84.96000000000001","973.3799999999999","19.04","15.77","14.430000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ","UL. SZKOLNA","32-045","SU?OSZOWA","19.74205039","50.25958903","78.06363636363636","969.3636363636364","19.672727272727272","9.19090909090909","8.472727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE","UL. IGNACEGO MO?CICKIEGO","33-100","TARN?W","20.95102273","50.01747959","63.75454545454546","994.9636363636364","24.927272727272726","11.509090909090908","9.818181818181818","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU","UL. SZKOLNA","32-830","WOJNICZ","20.83758269","49.96104448","68.94545454545454","994.2454545454547","23.099999999999998","8.236363636363636","8.236363636363636","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI","","32-436","TOKARNIA","19.87967275","49.73364856","81.10833333333333","971.5583333333334","18.974999999999998","12.508333333333333","11.225","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","82.25","988.6750000000001","21.141666666666666","15.608333333333334","13.483333333333334","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","70.56","986.4200000000001","23.279999999999998","10.419999999999998","8.86","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","71.57000000000001","985.5600000000001","23.169999999999998","11.74","9.67","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","76.60909090909091","986.1818181818181","22.036363636363635","14.990909090909092","14.036363636363637","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","76.45","991.1333333333333","22.34166666666667","15.841666666666667","13.383333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","75.15833333333333","987.7666666666668","22.366666666666664","13.200000000000001","11.125","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","77.37272727272727","976.0","21.21818181818182","16.745454545454546","14.0","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","71.76363636363637","982.3","22.045454545454547","12.454545454545455","10.872727272727273","2026-06-30 05:00:00.0"
"PRZEDSZKOLE PUBLICZNE NR 8 ""POD STOKROTK?"" W TARNOWIE","ul. Marii D?browskiej","33-100","TARN?W","21.01563158","50.01721574","74.04166666666667","996.775","24.133333333333336","7.5249999999999995","7.241666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","84.33636363636364","993.5090909090909","21.645454545454545","18.581818181818182","15.372727272727273","2026-06-30 05:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","76.88181818181819","985.7363636363636","21.90909090909091","14.29090909090909","11.672727272727274","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","67.16363636363636","994.0909090909091","23.963636363636365","10.636363636363637","9.127272727272727","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","64.7","998.1692307692308","24.43846153846154","8.776923076923076","7.746153846153846","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","69.4090909090909","996.5363636363636","22.599999999999998","10.19090909090909","8.672727272727274","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","92.46000000000001","990.72","21.380000000000003","17.04","14.02","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","70.4090909090909","979.2181818181817","22.018181818181816","6.209090909090909","5.836363636363637","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","85.55454545454546","977.3090909090909","19.21818181818182","14.018181818181818","12.272727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","82.22","984.54","20.82","14.98","12.84","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ZARZECZU DU?YM","UL. ADAMA MICKIEWICZA","33-207","RADGOSZCZ","21.09949127","50.28754905","76.60000000000001","996.8090909090909","22.681818181818183","6.9363636363636365","6.1","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","83.24545454545455","994.6363636363636","20.481818181818184","11.572727272727272","11.572727272727272","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","81.15454545454546","987.5818181818181","21.490909090909092","32.58181818181818","29.7","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","72.49166666666666","985.0166666666668","23.208333333333332","9.616666666666667","8.424999999999999","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","82.77272727272727","990.6","20.863636363636363","16.79090909090909","14.409090909090908","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","79.78333333333333","956.65","19.308333333333334","12.291666666666666","10.549999999999999","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI","","32-415","KRZES?AWICE","20.19327537","49.81134015","62.59166666666667","970.875","22.866666666666664","9.950000000000001","8.466666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GR?BOSZOWIE","","33-260","GR?BOSZ?W","20.78154593","50.24448872","71.25","997.8583333333332","22.583333333333332","7.466666666666666","6.533333333333334","2026-06-30 05:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","71.36","995.49","22.66","9.040000000000001","8.02","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","81.71818181818182","992.5909090909091","21.754545454545454","14.336363636363636","14.336363636363636","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","81.7","972.7727272727273","20.272727272727273","15.609090909090908","13.390909090909092","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","81.175","985.4666666666667","20.608333333333334","12.741666666666667","11.066666666666668","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","70.76666666666667","996.5111111111112","22.711111111111112","9.788888888888888","8.988888888888889","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","71.31818181818181","997.4454545454545","22.599999999999998","10.654545454545454","9.80909090909091","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","67.35","993.32","23.87","7.63","7.040000000000001","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZ?DZI?SKIEJ","","33-150","WOLA RZ?DZI?SKA","21.06351347","50.03604049","62.125","990.6","25.416666666666668","9.191666666666666","8.141666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?DRZECHOWIE","","33-221","M?DRZECH?W","20.94598326","50.28189901","68.10909090909091","997.9363636363636","23.463636363636365","6.118181818181818","5.736363636363636","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W POR?BIE ?EGOTY","ul. Szembek?w","32-566","POR?BA ?EGOTY","19.5662502","50.05802152","85.5909090909091","986.0545454545455","20.963636363636365","15.727272727272727","12.881818181818181","2026-06-30 05:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY IMIENIA B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W BORZ?CINIE DOLNYM","Borz?cin","32-825","BORZ?CIN","20.69796179","50.10128695","70.35454545454546","995.4272727272728","22.654545454545453","9.736363636363636","8.372727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ZABRZE?Y","","33-390","ZABRZE?","20.403597","49.545534","92.9923076923077","977.4384615384616","18.584615384615386","35.06153846153846","31.692307692307693","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH OLIMPIJCZYK?W W KOWALEWIE OPACTWIE","","62-400","KOWALEWO-OPACTWO","17.91063378","52.24958592","70.83636363636364","1008.5636363636364","22.681818181818183","4.554545454545455","3.8909090909090907","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILAN?WKU","UL. ?ABIE OCZKO","05-822","MILAN?WEK","20.6580064","52.1236463","72.84545454545454","1006.4818181818181","23.80909090909091","10.481818181818182","10.209090909090909","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA EKOLA WROC?AW","UL. ZIELI?SKIEGO","53-534","WROC?AW","17.020853111206343","51.09782924529429","100.0","983.6750000000001","10.0","16.741666666666667","15.75","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GRONOWIE ELBL?SKIM","UL. ELBL?SKA","83-335","GRONOWO ELBL?SKIE","19.30564736","54.08639103","81.41818181818182","1020.0636363636364","20.200000000000003","3.2363636363636363","2.9818181818181815","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH","UL. OBRZYCKA","64-600","OBORNIKI","16.78971481","52.65269852","85.68942307692308","1016.5692307692308","21.09807692307692","15.653846153846153","9.423076923076923","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MUROWANEJ GO?LINIE","UL. KUTRZEBY","62-095","MUROWANA GO?LINA","16.99321556","52.56650543","76.074","1015.9812","21.223200000000002","19.76","7.4","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. WOJSKA POLSKIEGO W OBORNIKACH","UL. SZKOLNA","64-600","OBORNIKI","16.81110954","52.64956284","81.69127659574468","1016.4617021276595","21.197021276595745","16.19148936170213","8.0","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ?REMIE","UL. GROTA-ROWECKIEGO","63-100","?REM","17.01273155","52.07447433","78.69923076923077","1014.5269230769231","21.217115384615383","22.192307692307693","8.076923076923077","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. POLSKICH NOBLIST?W W ?REMIE","UL. DEZYDEREGO CH?APOWSKIEGO","63-100","?REM","17.01284027","52.07894897","76.074","1015.9812","21.223200000000002","19.76","7.4","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W ROKIETNICY","Szkolna","62-090","ROKIETNICA","16.73437691","52.51017761","93.209","1012.9959999999999","19.618000000000002","9.231818181818182","7.636363636363637","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE","KOSTRZY?SKA","62-025","CZERLEJNO","17.21484566","52.35338974","87.76176470588236","1014.1641176470589","20.632549019607843","16.862745098039216","9.215686274509803","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH","UL. KOSTRZY?SKA","62-010","POBIEDZISKA","17.28010178","52.47594452","70.83346153846153","1011.4238461538462","19.891923076923078","12.76923076923077","10.192307692307692","2026-06-30 05:00:00.0"
"ZESP?? SZK?? IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU","UL. GAJOWA","62-010","POBIEDZISKA LETNISKO","17.237746728834875","52.47200368357204","100.0","1011.1742307692307","20.685000000000002","1.5884615384615384","1.626923076923077","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W MOSINIE","UL. SZKOLNA","62-050","MOSINA","16.85228729","52.24979782","75.99423076923077","1015.9857692307693","21.237692307692306","19.692307692307693","7.346153846153846","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. J?ZEFA DOWBORA MU?NICKIEGO W LUSOWIE","UL. NOWA","62-080","LUSOWO","16.70324516","52.43245697","88.69","1013.0116","19.1664","16.84","13.44","2026-06-30 05:00:00.0"
"ZESP?? SZK?? IM. 7 PU?KU STRZELC?W KONNYCH WIELKOPOLSKICH","UL. WOJSKOWA","62-003","BIEDRUSKO","16.94665693","52.54204104","76.02","1014.3639999999999","20.7368","12.0","8.44","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU","UL. SZKOLNA","62-070","DOPIEWIEC","16.71002197","52.35963058","86.43152173913043","1014.4765217391304","20.897608695652174","22.17391304347826","8.173913043478262","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ZALASEWIE","UL. JANA HEWELIUSZA","62-020","ZALASEWO","17.06746674","52.3841629","82.5536","1013.6976","20.3128","9.44","7.64","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ZALASEWIE","PLANETARNA","62-020","ZALASEWO","17.06948662","52.39210892","84.57","1012.7932000000001","22.906","7.4","6.88","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. HR. EDWARDA RACZY?SKIEGO W KOMORNIKACH","UL. POCZTOWA","62-052","KOMORNIKI","16.80311203","52.33795929","76.074","1015.9812","21.223200000000002","19.76","7.4","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ZBRUDZEWIE","UL. ?REMSKA","63-100","ZBRUDZEWO","17.03562164","52.11764526","99.57913043478261","1015.7195652173913","23.52478260869565","9.083333333333334","8.958333333333334","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIA?Y?SKICH W PLEWISKACH","UL. SZKOLNA","62-064","PLEWISKA","16.80783463","52.36272812","77.69","1013.2156","20.7092","10.6","7.28","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W DASZEWICACH","UL. SZKOLNA","61-160","DASZEWICE","16.9658947","52.3019371","90.75857142857143","1015.2952380952381","21.194761904761908","1.0333333333333332","1.0333333333333332","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. B?. EDMUNDA BOJANOWSKIEGO W LUBONIU","UL. PONIATOWSKIEGO","62-030","LUBO?","16.86248016","52.35014725","100.0","1013.5076923076923","20.438076923076924","10.76923076923077","10.076923076923077","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU","1 MAJA","62-030","LUBO?","16.87988853","52.33322525","90.19999999999999","1012.45","20.65","3.5","1.8900000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W LUBONIU","UL. HUGONA KO???TAJA","62-030","LUBO?","16.86236954","52.34331894","76.074","1015.9812","21.223200000000002","19.76","7.4","2026-06-30 05:00:00.0"
"URZ?D GMINY SOSNOWICA","UL. SPOKOJNA","62-060","ST?SZEW","23.0889849","51.52384146","76.074","1015.9812","21.223200000000002","19.76","7.4","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZE?MIEROWIE","UL. KO?CIELNA","62-081","PRZE?MIEROWO","16.78072357","52.42519379","100.0","1012.0011764705882","20.281176470588235","13.058823529411764","12.647058823529411","2026-06-30 05:00:00.0"
