"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W CZERWONAKU, UL. ROLNA, 62-004, CZERWONAK, 16.984890, 52.470601, 37.952799999999996, 1006.0996, 23.77, 4.32, 3.44, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ARKADEGO FIDLERA W GUŁTOWACH, UL. ŚREDZKA, 62-025, GUŁTOWY, 17.330809, 52.350884, 40.2768, 1005.0612, 23.7896, 19.8, 15.8, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. KRÓLOWEJ JADWIGI W JERZYKOWIE, UL. SPOKOJNA, 62-007, JERZYKOWO, 17.17171, 52.47082, 27.4, 1006.3556, 23.6812, 5.516, 5.196000000000001, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MANIEWIE, Maniewo, 64-605, MANIEWO, 16.8641200, 52.5936600, 41.54, 1006.5172, 21.9632, 9.08, 7.48, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. PPŁK. MAKSYMILIANA CIĘŻKIEGO W BABOROWIE, None, 64-500, BABOROWO, 16.64615, 52.59288, 51.69125, 1008.3658333333333, 21.684583333333332, 33.083333333333336, 30.166666666666668, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W PYSZĄCEJ, UL. ŚREMSKA, 63-100, PYSZĄCA, 17.06089, 52.06610, 67.42142857142856, 1008.5776190476191, 22.236190476190476, 10.857142857142858, 5.714285714285714, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONARZEWIE, UL. SZKOLNA, 62-070, KONARZEWO, 16.719107, 52.336576, 42.0125, 1008.7848076923076, 22.263653846153847, 14.634615384615385, 7.115384615384615, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W PACZKOWIE, UL. SZKOLNA, 62-021, PACZKOWO, 17.161270, 52.401655, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. FRYDERYKA CHOPINA W SKÓRZEWIE, UL. POZNAŃSKA, 60-185, SKÓRZEWO, 16.794147, 52.392365, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W KAMIONKACH, UL. MIECZEWSKA, 62-023, KAMIONKI, 16.99147, 52.27884, 40.86509803921568, 1009.3886274509804, 23.289607843137254, 14.03921568627451, 6.549019607843137, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 79 W POZNANIU, JESIONOWA, 61-432, POZNAŃ, 16.89422, 52.36778, 35.73133333333333, 1009.4506666666667, 24.175333333333334, 7.947368421052632, 3.8473684210526313, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 21 IM. FILIPINY PŁASKOWICKIEJ W POZNANIU, ŁOZOWA, 61-448, POZNAŃ, 16.90847, 52.36659, 81.13904761904762, 1010.8399999999999, 27.07238095238095, 8.80952380952381, 7.095238095238095, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 51 IM. BRONISŁAWA SZWARCA W POZNANIU, OS. LECHA, 61-294, POZNAŃ, 16.971734, 52.390469, 37.66619047619048, 1008.895238095238, 23.176666666666666, 4.857142857142857, 4.142857142857143, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 63 IM. KSAWEREGO ZAKRZEWSKIEGO W POZNANIU, UL. STAROŁĘCKA, 61-341, POZNAŃ, 16.921536, 52.353380, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 20 IM. STEFANA BATOREGO W POZNANIU, OS. RZECZYPOSPOLITEJ, 61-395, POZNAŃ, 16.951088, 52.387907, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 87 W POZNANIU, UL. LESZKA, 61-062, POZNAŃ, 17.01931, 52.40721, 42.50875, 1008.5245833333333, 22.27541666666667, 10.791666666666666, 3.791666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 91 W POZNANIU, PROMYK, 60-393, POZNAŃ, 16.870474, 52.409934, 37.4492, 1008.3652000000001, 22.9544, 4.76, 4.5600000000000005, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 33 W POZNANIU, UL. STANISŁAWA WYSPIAŃSKIEGO, 60-751, POZNAŃ, 16.89476, 52.39893, 34.7136, 1008.6252000000001, 24.686, 4.76, 4.68, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 72 IM. MIKOŁAJA KOPERNIKA W POZNANIU, UL. NEWTONA, 60-161, POZNAŃ, 16.867393, 52.383159, 47.9268, 1007.7136, 23.134, 22.92, 5.44, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. GEN. STEFANA ROWECKIEGO „GROTA” W KOZIEGŁOWACH, UL. POZNAŃSKA, 62-028, KOZIEGŁOWY, 16.990947, 52.445023, 66.47153846153846, 1007.5888461538462, 21.912692307692307, 9.961538461538462, 9.423076923076923, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. TEOFILI Z DZIAŁYŃSKICH SZOŁDRSKIEJ-POTULICKIEJ W KÓRNIKU, UL. ARMII KRAJOWEJ, 62-035, KÓRNIK, 17.09530, 52.23251, 46.50769230769231, 1009.5657692307692, 23.625384615384615, 14.538461538461538, 6.153846153846154, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W TARNOWIE PODGÓRNYM, UL. SZKOLNA, 62-080, TARNOWO PODGÓRNE, 16.662828, 52.467372, 70.0, 1005.9233333333333, 24.03333333333333, 11.0, 11.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OBORNIKACH, UL. CZARNKOWSKA, 64-600, OBORNIKI, 16.80379, 52.65163, 4.773809523809524, 1010.0057142857142, 22.866190476190475, 12.333333333333334, 4.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 6 IM. BRACI BARSKICH W ŚREMIE, UL. IGNACEGO PADEREWSKIEGO, 63-100, ŚREM, 17.002394, 52.08181, 65.02533333333334, 1007.9193333333334, 22.923333333333336, 4.066666666666666, 3.2, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. KS. PIOTRA WAWRZYNIAKA W ŚREMIE, UL. SZKOLNA, 63-100, ŚREM, 17.02436, 52.09399, 36.91, 1009.846, 23.3684, 10.52, 8.52, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE, UL. BAJKOWA, 64-500, PRZYBOROWO, 16.57542, 52.55638, 49.88, 1008.6676, 23.1608, 14.12, 11.4, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWA STASZICA W SZAMOTUŁACH, UL. STASZICA, 64-500, SZAMOTUŁY, 16.586295, 52.607202, 64.47359999999999, 1008.8928, 22.584400000000002, 5.04, 4.68, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTUŁACH, UL. KAPŁAŃSKA, 64-500, SZAMOTUŁY, 16.577349, 52.611083, 42.553599999999996, 1009.3908, 22.51, 3.68, 3.68, 2026-07-03 20:22:18
PRZEDSZKOLE BAJECZKA W ROKIETNICY, UL. NOBLISTÓW, 62-090, ROKIETNICA, 16.738427, 52.510745, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
PRZEDSZKOLE ZACZAROWANA ŁĄKA W MROWINIE, ul. Szkolna, 62-090, MROWINO, 16.6987600, 52.5142300, 47.539, 1008.262, 22.384999999999998, 13.3, 10.6, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W KISZEWIE, , 64-607, KISZEWO, 16.6731600, 52.6801600, 38.73, 1011.0888, 21.846799999999998, 8.2, 6.84, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ASTRID LINDGREN W DĄBROWIE, UL. SZKOLNA, 62-069, DĄBROWA, 16.73993, 52.403575, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KOŚCIELNYM, UL. JANKOWICKA, 62-080, CERADZ KOŚCIELNY, 16.592828, 52.438889, 100.0, 1006.7503999999999, 22.2104, 8.6, 2.8, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 W MOSINIE, UL. SOWINIECKA, 62-050, MOSINA, 16.85712, 52.24318, 41.3925, 1009.815, 24.4825, 11.421052631578947, 9.210526315789474, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W SUCHYM LESIE, UL. POZIOMKOWA, 62-002, SUCHY LAS, 16.87160, 52.47274, 40.382, 1004.8855, 22.2, 6.571428571428571, 5.571428571428571, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. HRABIEGO WŁADYSŁAWA ZAMOYSKIEGO W NOCHOWIE, UL. SZKOLNA, 63-100, NOCHOWO, 16.978622359922714, 52.07206190376306, 99.75999999999999, 1008.0909090909091, 21.745, 12.12, 9.68, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE, UL. GWARNA, 62-004, KICIN, 17.02037, 52.46266, 39.06730769230769, 1007.1676923076923, 22.82923076923077, 8.884615384615385, 7.346153846153846, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH, STASZICA, 62-052, KOMORNIKI, 16.81050, 52.33881, 38.019411764705886, 1009.1676470588236, 23.72019607843137, 10.686274509803921, 4.509803921568627, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE, UL. POWSTAŃCÓW WIELKOPOLSKICH, 62-025, KOSTRZYN, 17.23588, 52.39434, 100.0, 1006.1261538461538, 25.025769230769228, 12.26923076923077, 10.038461538461538, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 W PLEWISKACH, PROF. WACŁAWA STRAŻEWICZA, 62-064, PLEWISKA, 16.807346, 52.372825, 38.698076923076925, 1010.6384615384615, 22.764615384615386, 15.0, 2.807692307692307, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W BISKUPICACH, UL. SZKOLNA, 62-007, BISKUPICE, 17.17261, 52.46002, 1.0, 1005.9372, 22.1772, 23.24, 6.32, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 5 IM. JANUSZA KORCZAKA, ul. Chramcówki, 34-500, ZAKOPANE, 19.961801071164402, 49.30218537164973, 40.925000000000004, 985.8000000000001, 19.483333333333334, 3.391666666666666, 2.891666666666667, 2026-07-03 20:22:18
TECHNIKUM NR 2 W WAŁBRZYCHU, UL. OGRODOWA, 58-306, WAŁBRZYCH, 16.2843553, 50.7840092, 38.416666666666664, 973.5166666666668, 22.633333333333336, 1.316666666666666, 1.083333333333333, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY W STRYKOWIE - PRZEDSZKOLE W STRYKOWIE, ul. Bukowska, 62-060, STĘSZEW, 16.6150000, 52.2472000, 100.0, 1008.4408, 23.372, 11.6, 9.16, 2026-07-03 20:22:18
I LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W LEGNICY, PL. KLASZTORNY, 59-220, LEGNICA, 16.16627117, 51.21034014, 40.88333333333333, 1006.9333333333334, 22.875, 0.108333333333333, 0.016666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 7 IM. KORNELA MAKUSZYŃSKIEGO W SKIERNIEWICACH, UL. ŚW. MAKSYMILIANA KOLBE, 96-100, SKIERNIEWICE, 20.21964301, 51.97922640, 29.68, 1001.1200000000001, 24.259999999999998, 2.21, 1.46, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. FRANCISZKA KUJAWIŃSKIEGO W GÓRKACH DUŻYCH, UL. JUTROSZEWSKA, 95-080, GÓRKI DUŻE, 19.50526554, 51.56553408, 35.422222222222224, 987.6555555555556, 22.533333333333335, 2.044444444444444, 1.5222222222222221, 2026-07-03 20:22:18
ZESPÓŁ SZKÓŁ CENTRUM KSZTAŁCENIA ROLNICZEGO IM. MICHAŁA DRZYMAŁY W BRZOSTOWIE, ul. Popiela, 89-350, BRZOSTOWO, 17.02117714, 53.10320061, 42.99166666666667, 1002.6333333333333, 21.3, 10.708333333333334, 8.208333333333334, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W RUDNIKACH IM. POWSTAŃCÓW STYCZNIOWYCH, , 42-230, RUDNIKI, 19.79088652, 50.82569402, 45.416666666666664, 991.4250000000001, 21.991666666666664, 0.199999999999999, 0.016666666666666, 2026-07-03 20:22:18
PUBLICZNA SZKOŁA PODSTAWOWA IM. ADELI GOSZCZYŃSKIEJ WE WSZEBORACH, UL. TRAKT NAPOLEOŃSKI, 05-252, WSZEBORY, 21.36098693, 52.47717273, 47.125, 1005.2666666666668, 21.358333333333334, 0.683333333333333, 0.23333333333333303, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PRZECISZOWIE, UL. PODLESIE, 32-641, PRZECISZÓW, 19.3738442, 50.0088626, 32.88333333333333, 991.3083333333334, 25.066666666666666, 1.8250000000000002, 1.216666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 5 W PYSKOWICACH, UL. SZKOLNA, 44-120, PYSKOWICE, 18.627695, 50.391498, 42.35, 991.4333333333334, 22.566666666666666, 2.175, 1.483333333333333, 2026-07-03 20:22:18
ZESPÓŁ PLACÓWEK OŚWIATOWYCH IM. PROF. KAROLINY LANCKOROŃSKIEJ W JASIENICY, , 32-400, JASIENICA, 19.84190401, 49.82371084, 38.525, 973.75, 21.883333333333336, 2.008333333333333, 1.55, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA SPECJALNA NR 10 IM. JANUSZA KORCZAKA W ŚWIĘTOCHŁOWICACH, UL. ŁAGIEWNICKA, 41-608, ŚWIĘTOCHŁOWICE, 18.91285, 50.310584, 39.3125, 980.575, 22.25, 0.5750000000000001, 0.45, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. KAPITAN AK JADWIGI BEAUPRE W SYGNECZOWIE, None, 32-020, SYGNECZÓW, 20.01655459, 49.97577128, 37.190909090909095, 975.1636363636364, 21.88181818181818, 1.345454545454545, 1.0, 2026-07-03 20:22:18
PUBLICZNA SZKOŁA PODSTAWOWA  IM. KORNELA MAKUSZYŃSKIEGO WE WRZESZCZOWIE, None, 26-650, WRZESZCZÓW, 20.827514, 51.4984472, 45.925000000000004, 997.4583333333334, 22.45, 2.275, 1.741666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GAŁCZYŃSKIEGO W LUBLINIE, UL. RYCERSKA, 20-552, LUBLIN, 22.51737314, 51.28129644, 33.03333333333333, 986.75, 23.683333333333334, 1.533333333333333, 1.175, 2026-07-03 20:22:18
SPECJALNY OŚRODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W WĄSOSZU SZKOŁA PODSTAWOWA SPECJALNA W WĄSOSZU, UL. KORCZAKA, 56-210, WĄSOSZ, 16.6888619, 51.5612083, 41.44166666666667, 1009.0333333333333, 22.733333333333334, 1.9333333333333331, 1.291666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W JANUSZOWEJ, None, 33-300, JANUSZOWA, 20.7262059, 49.6480989, 35.333333333333336, 971.7833333333333, 22.650000000000002, 1.8083333333333331, 1.483333333333333, 2026-07-03 20:22:18
V LICEUM OGÓLNOKSZTAŁCĄCE IM. MARII SKŁODOWSKIEJ-CURIE W LUBLINIE, UL. LIPOWA, 20-020, LUBLIN, 22.5515879, 51.2462049, 38.225, 991.9250000000001, 22.675, 3.183333333333333, 2.6999999999999993, 2026-07-03 20:22:18
ZESPÓŁ SZKÓŁ IM.T.KOŚCIUSZKI TECHNIKUM W ŻARKACH, UL. MYSZKOWSKA, 42-310, ŻARKI, 19.361968, 50.6212895, 47.675000000000004, 980.3583333333332, 20.741666666666667, 0.808333333333333, 0.258333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIAŁU STRAŻY GRANICZNEJ W NOWYM SĄCZU, UL. TOWAROWA, 33-300, NOWY SĄCZ, 20.66566532, 49.57927032, 51.85, 983.3916666666665, 20.808333333333334, 1.491666666666666, 1.05, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W STARYM ORZECHOWIE, None, 05-180, STARE ORZECHOWO, 20.86577837, 52.49577248, 47.59166666666667, 1005.3583333333332, 20.683333333333334, 1.2, 0.799999999999999, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BAŻYNACH, , 11-130, BAŻYNY, 20.04206066, 54.13202111, 72.43333333333334, 1008.1833333333334, 16.533333333333335, 0.7333333333333331, 0.208333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 6 IM. JÓZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU, OS. NA SKARPIE, 34-400, NOWY TARG, 20.0048339, 49.4720351, 43.625, 947.7416666666667, 20.358333333333334, 1.741666666666666, 1.474999999999999, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. WŁ.ST. REYMONTA W RĘBIELICACH KRÓLEWSKICH, UL. SZKOLNA, 42-110, RĘBIELICE KRÓLEWSKIE, 18.8604488, 50.9958114, 40.35, 994.5749999999999, 22.15833333333333, 6.95, 5.541666666666667, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA 8 IM. JANA PAWŁA II W TRZEBINI, os. OSIEDLE WIDOKOWE, 32-540, TRZEBINIA, 19.47774417, 50.16051239, 37.699999999999996, 975.5181818181819, 21.636363636363637, 1.7818181818181822, 1.318181818181818, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE, ul. Golikówka, 30-723, KRAKÓW, 20.03407325, 50.04592292, 35.90833333333333, 992.5833333333334, 23.416666666666668, 2.583333333333333, 1.866666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 3 IM.KSIĘDZA PUŁKOWNIKA JÓZEFA JOŃCA W LIMANOWEJ, UL. STANISŁAWA JORDANA, 34-600, LIMANOWA, 20.41776042, 49.70246023, 65.8, 971.1833333333334, 21.766666666666666, 0.216666666666666, 0.066666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W CIĘŻKOWICACH, UL. TYSIĄCLECIA, 33-190, CIĘŻKOWICE, 20.97328669, 49.78379261, 43.01666666666667, 981.7583333333333, 22.099999999999998, 2.166666666666666, 1.816666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. BOHATERÓW WESTERPLATTE W STAREJ WSI., , 34-600, STARA WIEŚ, 20.39643761, 49.67579946, 43.550000000000004, 960.3416666666667, 20.191666666666666, 1.883333333333333, 1.474999999999999, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. FRANCISZKA ŚWIEBOCKIEGO W BARCICACH, , 33-342, BARCICE, 20.65287800, 49.52568280, 40.925000000000004, 977.9833333333332, 21.566666666666666, 1.75, 1.366666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. LEOPOLDA WĘGRZYNOWICZA W DOBREJ, , 34-642, DOBRA, 20.24427874, 49.71571898, 42.32, 962.1, 20.080000000000002, 1.5, 1.3, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W ŁAPANOWIE, , 32-740, ŁAPANÓW, 20.28812671, 49.86672284, 34.65833333333333, 988.9166666666666, 25.375, 1.224999999999999, 0.9666666666666661, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W KADCZY, , 33-389, KADCZA, 20.54374173, 49.53487392, 39.483333333333334, 977.3833333333333, 22.25, 1.483333333333333, 1.233333333333333, 2026-07-03 20:22:18
PUBLICZNA SZKOŁA PODSTAWOWA IM. KAZIMIERZA BRODZIŃSKIEGO W LIPNICY MUROWANEJ, , 32-724, LIPNICA MUROWANA, 20.52481697, 49.85975952, 40.59166666666666, 982.8083333333333, 22.75, 2.4, 2.074999999999999, 2026-07-03 20:22:18
ZESPÓŁ SZKÓŁ W BRUNARACH, Brunary, 38-315, UŚCIE GORLICKIE, 21.03494141, 49.53210004, 45.75, 966.275, 20.841666666666665, 2.15, 1.6583333333333332, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. ŚWIĘTEJ JADWIGI KRÓLOWEJ POLSKI, UL. MIŁOŚNIKÓW PODHALA, 34-425, BIAŁY DUNAJEC, 20.00539035, 49.35921481, 34.916666666666664, 997.4916666666667, 24.425, 1.375, 1.083333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W KĄCLOWEJ, , 33-330, KĄCLOWA, 20.96481091, 49.58920601, 46.166666666666664, 973.4583333333334, 23.133333333333336, 2.658333333333333, 2.116666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWŁA II W ŁĘGU TARNOWSKIM, UL. WITOSA, 33-131, ŁĘG TARNOWSKI, 20.92801249, 50.09203019, 34.575, 996.2083333333334, 10.0, 0.48333333333333306, 0.216666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO JANA PAWŁA II W LUBNIU, , 32-433, LUBIEŃ, 19.97797646, 49.71552326, 30.70909090909091, 974.9818181818181, 25.59090909090909, 1.727272727272727, 1.381818181818181, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W JAWORZNEJ, , 34-602, JAWORZNA, 20.49293011, 49.74829091, 40.96666666666667, 968.875, 21.25, 2.1, 1.4333333333333331, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W LUDŹMIERZU, ul. Kazimierza Przerwy-Tetmajera, 34-471, LUDŹMIERZ, 19.96940400, 49.47236233, 42.041666666666664, 1011.7999999999998, 29.066666666666666, 1.2, 0.924999999999999, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. KAZIMIERZA JAGIELLOŃCZYKA W BAŃSKIEJ NIŻNEJ, UL. PAPIESKA, 34-424, BAŃSKA NIŻNA, 20.01057106, 49.40405611, 48.475, 997.125, 19.05, 1.416666666666666, 1.191666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W BYSTREJ PODHALAŃSKIEJ, , 34-235, BYSTRA PODHALAŃSKA, 19.77736462, 49.64188153, 34.95454545454545, 966.4272727272728, 24.627272727272725, 9.30909090909091, 7.6, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W ŁADNEJ, , 33-156, ŁADNA, 21.09424300, 50.01346600, 31.866666666666664, 986.4499999999999, 25.775000000000002, 1.4666666666666661, 1.066666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZRĘCZYCACH, ZRĘCZYCE, 32-420, ZRĘCZYCE, 20.22211, 49.89188, 36.475, 984.3416666666667, 23.241666666666664, 1.591666666666666, 1.258333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. BOHATERÓW WESTERPLATTE W MYŚLENICACH, UL. STEFANA ŻEROMSKIEGO, 32-400, MYŚLENICE, 19.94495616, 49.83418288, 29.191666666666666, 981.9916666666667, 26.258333333333336, 1.8416666666666661, 1.283333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 11 IM. ŻOŁNIERZY ARMII KRAJOWEJ W NOWYM TARGU, PL. EVRY, 34-400, NOWY TARG, 20.03357858, 49.47217767, 44.79, 948.45, 21.27, 1.31, 1.06, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE, UL. IGNACEGO DASZYŃSKIEGO, 34-120, ANDRYCHÓW, 19.34475154, 49.84947622, 37.86363636363637, 977.8454545454545, 22.027272727272727, 2.445454545454545, 1.927272727272727, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE, , 33-122, RUDKA, 20.8875344, 50.04900702, 39.09166666666667, 993.0333333333333, 22.849999999999998, 2.708333333333333, 2.166666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W KONIUSZY, , 32-104, KONIUSZA, 20.21421526, 50.18825826, 42.641666666666666, 981.1916666666667, 21.083333333333332, 0.533333333333333, 0.133333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ, UL. ADAMA MICKIEWICZA, 32-050, SKAWINA, 19.82265223, 49.97521231, 34.85, 992.3000000000001, 22.825, 2.041666666666666, 1.441666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ OGÓLNOKSZTAŁCĄCYCH IM. KAZIMIERZA WIELKIEGO W SŁOMNIKACH, UL. ŚW. JANA PAWŁA II, 32-090, SŁOMNIKI, 20.0858955, 50.24468645, 33.358333333333334, 985.1333333333333, 23.7, 2.0, 1.425, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA, UL. HENRYKA SIENKIEWICZA, 34-730, MSZANA DOLNA, 20.06982247, 49.67621722, 34.483333333333334, 969.9833333333332, 23.833333333333332, 1.6833333333333331, 1.349999999999999, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. WŁADYSŁAWA ORKANA W RABCE-ZDROJU, UL. SĄDECKA, 34-700, RABKA-ZDRÓJ, 19.94603163, 49.61151453, 44.24166666666667, 961.9166666666666, 20.224999999999998, 2.2, 1.775, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GOŁCZY, , 32-075, GOŁCZA, 19.92773436, 50.3372467, 34.925000000000004, 981.0166666666668, 22.400000000000002, 2.05, 1.533333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. KPT. PIL. MIECZYSŁAWA MEDWECKIEGO, , 32-084, MORAWICA, 19.75549535, 50.08126882, 62.67727272727273, 1001.7454545454547, 18.513636363636365, 13.381818181818183, 13.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 1 W KOZŁOWIE, , 32-241, KOZŁÓW, 20.02161231, 50.48113008, 34.24545454545454, 980.8363636363636, 22.490909090909092, 2.136363636363636, 1.509090909090909, 2026-07-03 20:22:18
