NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ŁĘGAJNACH, UL. OGRODOWA, 11-010, ŁĘGAJNY,20.6357122,53.8204508, 60.833333333333336, 991.8416666666667, 24.90833333333333,1.4333333333333331,1.075, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 354 IM. ADAMA ASNYKA W WARSZAWIE, UL. OTWOCKA, 03-759, WARSZAWA,21.0377168,52.2861058, 41.300000000000004, 997.7333333333332, 29.141666666666666,9.7,8.75, 2026-07-17 22:57:28
LICEUM OGÓLNOKSZTAŁCĄCE IM.POLSKIEJ MACIERZY SZKOLNEJ W MIŃSKU MAZOWIECKIM, UL. PIĘKNA, 05-300, MIŃSK MAZOWIECKI,21.5501669,52.1774889, 43.65833333333333, 990.2416666666667, 26.933333333333334,19.316666666666663,16.608333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 W MROZACH W ZESPOLE SZKÓŁ IM. ADAMA MICKIEWICZA W MROZACH, UL. LICEALNA, 05-320, MROZY,21.8026971,52.156954, 60.949999999999996, 988.7833333333333, 24.78333333333333,15.775,13.141666666666666, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 IM. WŁADYSŁAWA STANISŁAWA REYMONTA W MORĄGU, UL. ŻEROMSKIEGO, 14-300, MORĄG,19.9266354,53.9248797, 63.21666666666667, 992.5500000000001, 25.116666666666664,12.883333333333333,11.025, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 5 IM. HUGONA KOŁŁĄTAJA W ŻYWCU, UL. POWSTAŃCÓW ŚLĄSKICH, 34-300, ŻYWIEC,19.1823983,49.6912999, 69.45, 971.6583333333333, 23.133333333333336,3.566666666666666,3.008333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W DOMINIKOWICACH, , 38-303, DOMINIKOWICE,21.2188105,49.6508596, 73.20833333333333, 972.6583333333333, 23.599999999999998,11.941666666666668,10.408333333333331, 2026-07-17 22:57:28
I LICEUM OGÓLNOKSZTAŁCĄCE IM. STANISŁAWA WYSPIAŃSKIEGO W KĘTACH, UL. STANISŁAWA WYSPIAŃSKIEGO, 32-650, KĘTY,19.215336,49.8781411, 70.03333333333333, 977.3583333333332, 22.941666666666666,3.166666666666666,2.666666666666666, 2026-07-17 22:57:28
TECHNIKUM LEŚNE W BIAŁOWIEŻY, PARK DYREKCYJNY, 17-230, BIAŁOWIEŻA,23.8739355,52.7021884, 52.583333333333336, 993.1666666666666, 24.474999999999998,8.158333333333333,7.883333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W SPIACH, , 36-121, WILCZA WOLA,21.9142446,50.386554, 60.583333333333336, 989.1916666666667, 26.633333333333336,14.508333333333333,13.15, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W ROŹWIENICY, , 37-565, ROŹWIENICA,22.5987701,49.9522037, 66.08888888888889, 982.9111111111112, 24.033333333333335,15.922222222222224,13.155555555555557, 2026-07-17 22:57:28
LICEUM OGÓLNOKSZTAŁCĄCE IM. ARTURA GROTTGERA W GRYBOWIE, UL. KOŚCIUSZKI, 33-330, GRYBÓW,20.9492019,49.6229909, 67.61666666666666, 969.8333333333334, 24.349999999999998,16.683333333333334,14.6, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IMIENIA KOMISJI EDUKACJI NARODOWEJ W SUŁKOWICACH- ŁĘGU, UL. CENTRALNA, 34-120, SUŁKOWICE,19.3430192,49.8345846, 74.86666666666666, 967.5222222222224, 21.966666666666665,10.011111111111113,7.977777777777778, 2026-07-17 22:57:28
III LICEUM OGÓLNOKSZTAŁCĄCE W SIEMIANOWICACH ŚLĄSKICH, UL. KATOWICKA, 41-100, SIEMIANOWICE ŚLĄSKIE,18.9999671,50.3144126, 83.75833333333334, 977.3249999999999, 21.991666666666664,6.716666666666666,5.475, 2026-07-17 22:57:28
NIEPUBLICZNA SZKOŁA PODSTAWOWA FUNDACJI KRÓLOWEJ ŚWIĘTEJ JADWIGI W KĘTACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 70.175, 977.5833333333334, 23.016666666666666,3.633333333333333,3.041666666666666, 2026-07-17 22:57:28
SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W KLUCZBORKU, UL. LIGONIA, 46-203, KLUCZBORK,18.208403,50.980243, 88.65833333333335, 987.6833333333334, 21.491666666666664,7.774999999999999,7.774999999999999, 2026-07-17 22:57:28
TECHNIKUM NR 1 W GLIWICACH, UL. CHORZOWSKA, 44-100, GLIWICE,18.69488447,50.298553, 85.4090909090909, 982.5272727272727, 21.30909090909091,5.390909090909091,4.809090909090909, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 12 IM. MIKOŁAJA KOPERNIKA W GLIWICACH, UL. MIKOŁAJA KOPERNIKA, 44-117, GLIWICE,18.657136,50.320351, 89.60833333333333, 982.4250000000001, 20.625,5.641666666666668,4.783333333333333, 2026-07-17 22:57:28
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM. ENERGETYKÓW W STALOWEJ WOLI, UL. ENERGETYKÓW, 37-450, STALOWA WOLA,22.0833578,50.5435751, 59.65833333333333, 992.9583333333334, 26.033333333333335,11.233333333333334,9.125, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W DARGOSŁAWIU, , 72-304, DARGOSŁAW,15.3875086,53.9993121, 76.64, 1002.15, 22.71,9.58,8.790000000000001, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA SPECJALNA NR 9 W KŁODZKU, UL. STANISŁAWA WYSPIAŃSKIEGO, 57-300, KŁODZKO,16.66483421,50.4342639, 80.89999999999999, 975.1583333333333, 21.40833333333333,6.975,5.75, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LUBOMIERZU, UL. TADEUSZA KOŚCIUSZKI, 59-623, LUBOMIERZ,15.5085272,51.0102648, 64.425, 966.3833333333333, 22.391666666666666,3.933333333333333,3.4, 2026-07-17 22:57:28
LICEUM OGÓLNOKSZTAŁCĄCE IM. MIKOŁAJA KOPERNIKA W WOŁOWIE, PL. JANA SOBIESKIEGO, 56-100, WOŁÓW,16.647069,51.3377004, 82.575, 994.4916666666667, 23.425,8.458333333333334,7.241666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PIECHOWICACH , UL. TYSIĄCLECIA, 58-573, PIECHOWICE,15.606747,50.849283, 75.83636363636364, 966.0363636363636, 21.745454545454546,0.772727272727272,0.8909090909090911, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. IRENY SENDLEROWEJ W DOBROSZYCACH, UL. PARKOWA, 56-410, DOBROSZYCE,17.340778,51.2653364, 89.48333333333333, 989.3249999999999, 21.683333333333334,7.649999999999999,6.491666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 8 IM. ROMANA I ZDZISŁAWA PIETRASÓW W CZERWIONCE-LESZCZYNACH, UL. PROSTA, 44-230, CZERWIONKA-LESZCZYNY,18.6774678,50.1489305, 75.60909090909091, 976.8818181818183, 22.554545454545455,4.836363636363637,4.236363636363636, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W LUBANICACH, , 68-200, LUBANICE,15.1026979,51.6968528, 63.275, 990.6833333333334, 23.816666666666666,4.774999999999999,4.075, 2026-07-17 22:57:28
TECHNIKUM W ŻAGANIU, UL. POMORSKA, 68-100, ŻAGAŃ,15.3217354,51.6184885, 59.28333333333333, 995.1750000000001, 24.683333333333334,7.041666666666667,5.966666666666666, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W SIECIEBORZYCACH, , 67-320, SIECIEBORZYCE,15.5375655,51.6630943, 61.47692307692308, 982.6538461538462, 24.03076923076923,4.061538461538461,3.5, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZŁOTNIKU, , 68-200, ZŁOTNIK,15.1902044,51.6850821, 66.55833333333332, 991.9833333333332, 24.441666666666666,6.125,5.433333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W LASKOWEJ, , 34-602, LASKOWA,20.4496765,49.7610405, 71.58333333333333, 969.6999999999999, 24.224999999999998,11.583333333333334,10.158333333333331, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 35 SPECJALNA W RUDZIE ŚLĄSKIEJ, UL. MAGAZYNOWA, 41-700, RUDA ŚLĄSKA,18.86383,50.307029, 86.41666666666667, 975.8583333333332, 20.891666666666666,4.85,4.591666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IMIENIA TADEUSZA KOŚCIUSZKI W CZEMIERNIKACH, UL. KOCKA, 21-306, CZEMIERNIKI,22.626976,51.672757, 53.291666666666664, 994.6666666666666, 25.191666666666666,15.916666666666666,15.45, 2026-07-17 22:57:28
PUBLICZNA SZKOŁA PODSTAWOWA IM.POWSTAŃCÓW 1863 ROKU W NAGOSZEWIE, , 07-300, TURKA,21.82001978,52.74592765, 59.03333333333333, 997.6333333333333, 25.291666666666668,7.916666666666667,6.808333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 3 IM. PODRÓŻNIKÓW I ODKRYWCÓW POLSKICH W OLEŚNICY, UL. JANA KOCHANOWSKIEGO, 56-400, OLEŚNICA,17.3900401,51.210936, 88.30833333333334, 990.5583333333334, 21.575,8.541666666666666,7.774999999999999, 2026-07-17 22:57:28
NIEPUBLICZNA OGÓLNOKSZTAŁCĄCA SZKOŁA MUZYCZNA I STOPNIA CLEVER W WAŁBRZYCHU, UL. ARMII KRAJOWEJ, 58-302, WAŁBRZYCH,16.2868599,50.8040348, 81.53999999999999, 961.51, 21.84,8.81,7.67, 2026-07-17 22:57:28
II LICEUM OGÓLNOKSZTAŁCĄCE IM. CYPRIANA KAMILA NORWIDA W JELENIEJ GÓRZE, UL. GIMNAZJALNA, 58-560, JELENIA GÓRA,15.683888637696665,50.866245288517455, 73.88000000000001, 969.5799999999999, 22.5,6.27,5.32, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI IM. POWSTAŃCÓW WIELKOPOLSKICH W BODZEWIE, , 63-820, BODZEWO,17.070719,51.8485949, 80.25, 993.4916666666667, 21.14166666666667,5.55,5.55, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W MILEJCZYCACH, UL. SZKOLNA, 17-332, MILEJCZYCE,23.1365379,52.5189199, 51.65, 990.0500000000001, 25.383333333333336,10.858333333333334,9.158333333333331, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W WĄSICACH, UL. GŁÓWNA, 46-250, WĄSICE,18.029775,50.983905, 100.0, 992.4250000000001, 22.40833333333333,10.966666666666669,10.033333333333331, 2026-07-17 22:57:28
I LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA  W MALBORKU, UL. 17 MARCA, 82-200, MALBORK,19.0379763,54.0361319, 63.44166666666666, 1004.4583333333334, 25.191666666666666,9.25,8.558333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 16 W ZABRZU, UL. JÓZEFA LOMPY, 41-806, ZABRZE,18.8139578,50.2870184, 89.07272727272726, 980.5272727272727, 20.61818181818182,5.945454545454546,4.736363636363636, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH, UL. SIENKIEWICZA, 72-300, GRYFICE,15.19512694,53.9126862, 75.31666666666666, 1005.75, 23.191666666666666,12.316666666666668,10.35, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W RACŁAWICACH ŚLĄSKICH, UL. ZWYCIĘSTWA, 48-250, RACŁAWICE ŚLĄSKIE,17.771528,50.311402, 87.55833333333334, 984.1999999999999, 20.05,5.958333333333333,5.316666666666666, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W STRZELECZKACH, UL. SIENKIEWICZA, 47-364, STRZELECZKI,17.8541788,50.4590123, 89.24, 987.7299999999999, 20.15,205.71,177.18, 2026-07-17 22:57:28
SPORTOWA SZKOŁA PODSTAWOWA W SŁUPSKU, UL. MARII ZABOROWSKIEJ, 76-200, SŁUPSK,17.0284824,54.464148, 85.40833333333335, 999.9083333333333, 20.033333333333335,7.583333333333333,6.716666666666666, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. TYSIĄCLECIA PAŃSTWA POLSKIEGO W DZIERZGOŃ, UL. KRZYWA, 82-440, DZIERZGOŃ,19.349508,53.92348, 55.85, 1004.7416666666667, 26.758333333333336,11.416666666666666,10.016666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W POLANCE WIELKIEJ, UL. DŁUGA, 32-607, POLANKA WIELKA,19.326337,49.985272, 70.65833333333333, 979.5500000000001, 24.258333333333336,13.816666666666668,11.308333333333332, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO W GRUSZOWIE WIELKIM, , 33-200, GRUSZÓW WIELKI,21.03335443,50.19213307, 71.275, 985.0833333333334, 24.55,16.366666666666667,14.183333333333332, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KOŹLU, , 95-011, KOŹLE,19.58919231,51.93825404, 62.975, 990.35, 25.84166666666667,11.216666666666669,9.241666666666667, 2026-07-17 22:57:28
TECHNIKUM NR 3 W MALBORKU, UL. ALEJA WOJSKA POLSKIEGO, 82-200, MALBORK,19.0530892,54.0360115, 68.76666666666667, 1004.2833333333333, 24.291666666666668,8.733333333333333,8.625, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W LUCIENIU, , 09-500, LUCIEŃ,19.472959,52.4884269, 66.36666666666666, 997.9583333333334, 25.741666666666664,12.083333333333334,10.15, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 5 W RUDZIE ŚLĄSKIEJ, UL. PIOTRA NIEDURNEGO, 41-708, RUDA ŚLĄSKA,18.8815597,50.30117879, 86.025, 974.7625, 21.4125,4.925,4.0875, 2026-07-17 22:57:28
NIEPUBLICZNA SZKOŁA PODSTAWOWA W BZINICY STAREJ, UL. KAROLA MIARKI, 46-380, BZINICA STARA,18.4612867,50.6892203, 0.0, 983.0583333333334, 20.091666666666665,8.866666666666667,7.916666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE, , 76-113, POSTOMINO,16.71239247,54.48931415, 88.08181818181818, 1002.0545454545455, 19.436363636363637,7.736363636363635,6.427272727272728, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 IM. MARII SKŁODOWSKIEJ-CURIE W KRZEPICACH, UL. SKŁODOWSKIEJ, 42-160, KRZEPICE,18.702433,50.964886, 91.7375, 983.225, 20.75,5.8,4.7125, 2026-07-17 22:57:28
PUBLICZNA SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W TARNOWIE OPOLSKIM, UL. KOPERNIKA, 46-050, TARNÓW OPOLSKI,18.078098161771777,50.57654911811356, 92.125, 988.6750000000001, 20.583333333333332,6.941666666666666,5.899999999999999, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 1 IM.POWSTANCÓW WIELKOPOLSKICH W LEGNICY, UL. KAMIENNA, 59-220, LEGNICA,16.173446,51.210851, 56.73333333333333, 1009.9833333333332, 26.791666666666668,7.35,6.408333333333332, 2026-07-17 22:57:28
III LICEUM OGÓLNOKSZTAŁCĄCE IM. KAZIMIERZA KOSIŃSKIEGO W KŁOBUCKU, UL. KS. IGNACEGO SKORUPKI, 42-100, KŁOBUCK,18.9423379,50.9004679, 88.425, 979.7333333333332, 20.458333333333332,4.966666666666667,4.008333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY, UL. JAWORZYŃSKA, 59-220, LEGNICA,16.1588159,51.1992709, 59.56666666666666, 993.4083333333333, 26.575,6.758333333333333,5.7, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 9 W LEGNICY, UL. MARYNARSKA, 59-220, LEGNICA,16.141123,51.202816, 57.541666666666664, 992.7416666666667, 26.09166666666667,6.758333333333333,5.675, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 1 IM. ŚW.JANA PAWŁA II W KŁODAWIE, UL. KOŚCIELNA, 62-650, KŁODAWA,18.9134684,52.2542661, 88.8, 993.5, 21.55,11.833333333333334,9.8, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 31 IM. GEN. JÓZEFA HALLERA W TORUNIU, UL. WŁADYSŁAWA DZIEWULSKIEGO, 87-100, TORUŃ,18.6812901,53.0291419, 89.21666666666665, 999.0916666666667, 22.15833333333333,15.883333333333333,13.975, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM.ORŁA BIAŁEGO W DOBRZENIU, , 56-410, DOBRZEŃ,17.2950269,51.2416989, 83.65454545454546, 990.2818181818183, 21.927272727272726,7.009090909090909,6.19090909090909, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W DŁUGOPOLU DOLNYM, , 57-520, DŁUGOPOLE DOLNE,16.6369911,50.256696, 88.14, 968.1299999999999, 19.330000000000002,3.7,3.19, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM.WŁADYSŁAWA STANISŁAWA REYMONTA W ŚCIĘGNACH, , 58-535, ŚCIĘGNY,15.7770925,50.7908626, 79.3, 951.5, 20.74,7.880000000000001,6.720000000000001, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W DROŁTOWICACH, , 56-500, DROŁTOWICE,17.59580112646376,51.33562166466934, 90.14999999999999, 984.9, 20.616666666666667,8.591666666666667,7.399999999999999, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. KAROLA KURPIŃSKIEGO WE WŁOSZAKOWICACH, UL. KAROLA KURPIŃSKIEGO, 64-140, WŁOSZAKOWICE,16.3711235,51.9317237, 76.90833333333333, 996.3083333333334, 23.458333333333332,5.741666666666667,5.741666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI W ŁOMNICY, UL. KARKONOSKA, 58-508, ŁOMNICA,15.8067664,50.8737685, 83.51666666666667, 968.525, 20.958333333333332,7.183333333333334,6.141666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH, UL. SPORTOWA, 42-274, KONOPISKA,19.0078926,50.7263775, 84.72500000000001, 975.7583333333333, 19.724999999999998,4.483333333333333,4.058333333333334, 2026-07-17 22:57:28
SPOŁECZNA SZKOŁA PODSTAWOWA IM. STANISŁAWA MONIUSZKI W KUDOWIE-ZDROJU, UL. SŁONE, 57-350, KUDOWA-ZDRÓJ,16.2426605,50.4427156, 88.35555555555555, 968.0999999999999, 20.9,6.711111111111111,5.733333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 13 W ZAWIERCIU, UL. FILARETÓW, 42-400, ZAWIERCIE,19.4911184,50.4934888, 65.75833333333334, 965.0583333333334, 23.875,5.741666666666667,4.966666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 8 W ZAWIERCIU, UL. WOJSKA POLSKIEGO, 42-400, ZAWIERCIE,19.4092199,50.486569, 69.49166666666666, 970.8249999999999, 23.25,4.608333333333333,3.933333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 4 IM. MIKOŁAJA KOPERNIKA W ZAWIERCIU, UL. POWSTAŃCÓW ŚLĄSKICH, 42-400, ZAWIERCIE,19.4267169,50.4838354, 67.86666666666666, 970.5, 23.441666666666666,5.6,5.058333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU, UL. OŚWIATOWA, 42-400, ZAWIERCIE,19.5150167,50.4773682, 68.2, 972.5, 23.483333333333334,8.083333333333334,6.858333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 3 W ZAWIERCIU, UL. MARII SKŁODOWSKIEJ-CURIE, 42-400, ZAWIERCIE,19.4347172,50.4796517, 63.166666666666664, 969.275, 24.59166666666667,4.308333333333334,3.858333333333333, 2026-07-17 22:57:28
II LICEUM OGÓLNOKSZTAŁCĄCE IM. ADAMA ASNYKA W BIELSKU-BIAŁEJ, UL. JUTRZENKI, 43-300, BIELSKO-BIAŁA,19.0635478,49.8094065, 81.99166666666666, 968.3083333333334, 21.525000000000002,3.091666666666667,2.783333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA SZYMAŃSKIEGO W ZAWIERCIU, UL. MIECZYSŁAWA NIEDZIAŁKOWSKIEGO, 42-400, ZAWIERCIE,19.4166259,50.487743, 50.425000000000004, 970.3833333333333, 28.558333333333334,4.583333333333333,4.083333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU, UL. GRODZKA, 38-340, BIECZ,21.252429,49.730338, 67.47500000000001, 977.025, 24.891666666666666,14.533333333333331,13.2, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PORĘBIE, UL. WIEDZY, 42-480, PORĘBA,19.361528,50.489263, 69.075, 971.875, 23.583333333333332,4.416666666666667,3.933333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 4 W BIELSKU-BIAŁEJ, UL. EMILII PLATER, 43-300, BIELSKO-BIAŁA,19.0583845,49.8223768, 85.55833333333334, 967.1083333333332, 20.758333333333333,3.683333333333333,3.316666666666666, 2026-07-17 22:57:28
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH, UL. LEŚNA, 97-505, DOBRYSZYCE,19.4126126,51.1463112, 82.4, 983.225, 21.85,7.9625,6.675, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. STANISŁAWA STASZICA W BOBOWEJ, UL. BOHATERÓW BOBOWEJ, 38-350, BOBOWA,20.9509659,49.7102798, 70.19166666666666, 975.3083333333334, 25.433333333333334,18.1,16.283333333333335, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W WINOWNIE, UL. SZKOLNA, 42-350, WINOWNO,19.2179609,50.575152, 88.68333333333334, 972.2416666666667, 19.916666666666668,3.208333333333333,2.933333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH, , 05-180, WOJSZCZYCE,20.6139434,52.494382, 49.30833333333334, 995.1833333333334, 26.683333333333334,12.525,11.241666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM.MIKOŁAJA KOPERNIKA W ŁĄŻYNIE II, , 87-123, ŁĄŻYN,18.89236,53.0001, 86.36666666666667, 994.9250000000001, 22.233333333333334,14.058333333333332,12.25, 2026-07-17 22:57:28
NIEPUBLICZNA SZKOŁA PODSTAWOWA GALILEO NR 1 W NAKONOWIE, , 87-853, NAKONOWO,19.0568663,52.5562316, 82.34166666666667, 1000.7666666666668, 22.058333333333334,27.375,25.525, 2026-07-17 22:57:28
PUBLICZNA SZKOŁA PODSTAWOWA IM. HELENY I JÓZEFA ŚWIĄTYŃSKICH W OSSALI, , 28-221, OSSALA,21.3789417,50.4840431, 57.93333333333334, 986.8333333333334, 25.891666666666666,14.116666666666667,12.066666666666668, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU, , 42-274, KORZONEK,18.9878115,50.712784, 88.625, 974.3833333333333, 19.400000000000002,3.758333333333333,3.133333333333333, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA NR 54 Z ODDZIAŁAMI INTEGRACYJNYMI W CZĘSTOCHOWIE, UL. JERZEGO KUKUCZKI, 42-224, CZĘSTOCHOWA,19.137204428836377,50.83579253024215, 81.075, 979.2916666666666, 21.391666666666666,3.475,2.858333333333333, 2026-07-17 22:57:28
TECHNIKUM W ZESPOLE SZKÓŁ PONADPODSTAWOWYCH IM. INŻ. JÓZEFA MARKA W MSZANIE DOLNEJ, UL. JÓZEFA MARKA, 34-730, MSZANA DOLNA,20.0783649,49.6670619, 69.98333333333333, 962.1500000000001, 23.883333333333336,28.175,23.71666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W DĄBIU, UL. 3 MAJA, 62-660, DĄBIE,18.8198211,52.0891079, 88.87, 996.29, 21.919999999999998,8.370000000000001,7.02, 2026-07-17 22:57:28
ZESPÓŁ SZKÓŁ-SZKOŁA PODSTAWOWA W ZEMBRZYCACH, , 34-210, ZEMBRZYCE,19.5620127,49.7784772, 64.60833333333333, 972.8249999999999, 24.825,13.191666666666668,11.7, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B, UL. ADAMA MICKIEWICZA, 42-263, HUTA STARA B,19.138718,50.7370817, 86.97500000000001, 975.1, 20.191666666666666,5.8,4.6, 2026-07-17 22:57:28
III PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁY OTWARTEGO MYŚLENIA W SOSNOWCU, UL. RACŁAWICKA, 41-200, SOSNOWIEC,19.1040791,50.2862638, 69.77499999999999, 980.6666666666666, 24.099999999999998,6.274999999999999,5.491666666666667, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ, UL. ADAMA FERENSA, 42-260, KAMIENICA POLSKA,19.1305413,50.6705877, 88.91, 975.26, 20.080000000000002,4.26,3.429999999999999, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE, UL. SIKORSKIEGO, 42-300, MYSZKÓW,19.3144637,50.5706845, 73.51818181818182, 973.4636363636364, 22.545454545454547,5.172727272727273,4.245454545454546, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PISANICY, , 19-314, PISANICA,22.5789816,53.8232701, 61.68333333333334, 994.3666666666667, 24.383333333333336,12.333333333333334,10.733333333333334, 2026-07-17 22:57:28
TECHNIKUM W ZESPOLE SZKÓŁ IM. BOHATERÓW WESTERPLATTE W JABŁONCE, UL. PODHALAŃSKA, 34-480, JABŁONKA,19.69526927,49.47987225, 69.00833333333334, 938.5333333333333, 23.900000000000002,24.34166666666667,24.058333333333334, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA W BACZYNIE, , 34-211, BACZYN,19.7182581,49.7900852, 68.29166666666667, 963.5416666666666, 23.65833333333333,10.0,8.924999999999999, 2026-07-17 22:57:28
SZKOŁA PODSTAWOWA IM. ŚW. FRANCISZKA Z ASYŻU W JELNEJ, , 37-310, JELNA,22.3518669,50.2962689, 60.96666666666667, 989.5166666666668, 26.108333333333334,19.125,18.541666666666668, 2026-07-17 22:57:28
