NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
TECHNIKUM W SEJNACH, UL. KONARSKIEGO, 16-500, SEJNY,23.33861373,54.10713149, 37.00909090909091, 997.4090909090909, 35.54545454545455,8.981818181818182,7.836363636363637, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 W ROPCZYCACH, UL. ROBOTNICZA, 39-100, ROPCZYCE,21.5863232,50.0775233, 21.945454545454545, 985.3818181818183, 39.42727272727273,5.681818181818182,4.754545454545454, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. C.K. NORWIDA W DĄBRÓWCE, UL. TADEUSZA KOŚCIUSZKI, 05-252, DĄBRÓWKA,21.2966041,52.4866867, 26.65833333333333, 998.8416666666667, 36.63333333333333,11.908333333333331,10.25, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W PILCHOWICACH, UL. SZKOLNA, 44-145, PILCHOWICE,18.55892249999911,50.21769552978952, 43.26666666666667, 983.9, 33.34166666666667,9.983333333333333,7.883333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE,20.558991380964468,51.03562685582885, 45.054545454545455, 978.9818181818181, 31.645454545454548,1.845454545454545,0.054545454545454, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA,23.4487107,53.5532039, 38.14545454545455, 995.2727272727273, 29.818181818181817,10.681818181818182,9.409090909090908, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA,23.6492992,53.5106708, 31.400000000000002, 993.8166666666666, 33.44166666666667,8.658333333333333,7.475, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE, UL. SZKOLNA, 42-152, OPATÓW,18.8226827,50.9545445, 35.4375, 980.8, 32.825,9.2375,7.4375, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA,18.9962539,50.6125221, 44.90909090909091, 971.0363636363636, 31.5,19.672727272727272,18.50909090909091, 2026-07-17 17:48:08
ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA,21.20527549,52.16464066, 26.563636363636363, 998.8909090909091, 37.50909090909091,8.881818181818183,7.754545454545454, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE, UL. KOMUNALNA, 05-250, RADZYMIN,21.1891905,52.4148957, 34.63333333333333, 1000.8666666666667, 35.15,11.691666666666668,10.058333333333334, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM,21.1619916,51.41283841, 30.958333333333332, 990.4083333333333, 36.61666666666667,8.708333333333334,7.216666666666666, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY,23.4302158,54.0869616, 39.41818181818182, 994.1363636363636, 31.90909090909091,10.3,9.2, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA,22.1746713,49.6854658, 40.666666666666664, 978.1083333333332, 31.65833333333333,12.758333333333333,10.908333333333331, 2026-07-17 17:48:08
LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY,19.823275,50.619208, 42.1375, 978.775, 31.6125,8.2,6.85, 2026-07-17 17:48:08
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI,18.577074,50.8012616, 43.25555555555556, 980.4000000000001, 32.15555555555555,10.18888888888889,8.2, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK,23.20856832883596,53.11937961459712, 39.11818181818182, 994.4909090909091, 30.00909090909091,10.709090909090907,9.336363636363636, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK,21.9001015,52.5429093, 29.281818181818185, 995.8545454545455, 35.81818181818182,12.481818181818182,10.663636363636364, 2026-07-17 17:48:08
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE,18.768076,50.3132502, 33.85454545454545, 980.6, 37.29090909090909,5.709090909090909,4.763636363636364, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W KOPIENICY, UL. 1 MAJA, 42-674, KOPIENICA,18.6504282,50.4496034, 50.22727272727273, 978.4545454545455, 31.236363636363638,14.78181818181818,13.872727272727271, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA,15.76266314,51.35525115, 57.0, 994.0333333333333, 28.75,10.2,6.5600000000000005, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN,14.7642087,53.38566007, 45.054545454545455, 1005.6454545454545, 29.745454545454546,11.554545454545456,9.727272727272728, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW,14.8193,53.570509, 40.38333333333333, 1005.6833333333334, 31.224999999999998,9.425,9.133333333333336, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC,16.048539,53.541936, 83.75454545454545, 994.0636363636364, 22.363636363636363,10.027272727272727,9.009090909090908, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO,15.55039,53.43606, 59.083333333333336, 992.85, 26.691666666666666,9.45,9.175, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO,20.612038,49.97275, 36.190909090909095, 984.3, 34.39090909090909,6.609090909090909,5.809090909090909, 2026-07-17 17:48:08
TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO,21.464272,53.23041, 42.61666666666667, 1000.3000000000001, 30.258333333333336,10.083333333333334,9.758333333333333, 2026-07-17 17:48:08
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN,21.391333,52.88777, 31.541666666666668, 996.4666666666667, 32.78333333333333,9.341666666666669,8.008333333333333, 2026-07-17 17:48:08
III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE,19.36155263,51.66500025, 30.755555555555556, 987.9555555555556, 34.71111111111111,6.733333333333333,5.644444444444444, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE,20.869079,49.979718, 39.4, 987.4727272727273, 32.45454545454545,11.154545454545454,10.172727272727274, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE,20.33231767,52.19724553, 38.07272727272727, 998.1454545454545, 32.50909090909091,11.354545454545455,9.645454545454545, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA W SOCHACZEWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 96-500, SOCHACZEW,20.24313864,52.21990386, 30.481818181818184, 999.0, 36.845454545454544,12.2,10.936363636363636, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W GNIECHOWICACH, UL. SZKOLNA, 55-080, GNIECHOWICE,16.832592,50.990853, 33.845454545454544, 990.6, 35.663636363636364,5.399999999999999,4.772727272727272, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W KRUSZYNIE, UL. POCZTOWA, 42-282, KRUSZYNA,19.27871369,50.96725877, 35.345454545454544, 981.3909090909091, 34.61818181818182,7.572727272727272,6.272727272727272, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH, UL. ROBOTNICZA, 44-100, GLIWICE,18.68979652,50.28995971, 41.766666666666666, 982.5444444444444, 32.77777777777778,9.266666666666667,7.788888888888888, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA SPECJALNA I STOPNIA W ŁĘCZYCY, UL. KALISKA, 99-100, ŁĘCZYCA,19.19969,52.05959, 32.574999999999996, 995.9083333333333, 34.925000000000004,10.025,8.325000000000001, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 IM. KRÓLOWEJ JADWIGI W KONSTANTYNOWIE ŁÓDZKIM, UL. ŁÓDZKA, 95-050, KONSTANTYNÓW ŁÓDZKI,19.354178,51.748192, 33.824999999999996, 989.1833333333334, 33.6,6.425,6.425, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W SŁOWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W SŁOWIKU, UL. PODLASKA, 42-263, SŁOWIK,19.1785632,50.7475999, 38.25, 979.2875, 34.95,9.9125,8.1125, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA NR 1 W ZESPOLE SZKÓŁ TECHNICZNYCH I PLACÓWEK IM. STANISŁAWA STASZICA W NOWYM TARGU, UL. WOJSKA POLSKIEGO, 34-400, NOWY TARG,20.025719,49.472942, 33.38333333333333, 942.4833333333332, 35.78333333333333,5.566666666666666,5.274999999999999, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 7 IM. HUGONA KOŁŁĄTAJA W BIAŁYMSTOKU, UL. WIATRAKOWA, 15-827, BIAŁYSTOK,23.14176339,53.14087454, 35.63333333333333, 994.7555555555555, 33.47777777777778,7.011111111111111,5.777777777777778, 2026-07-17 17:48:08
TECHNIKUM W ZESPOLE SZKÓŁ W DOWSPUDZIE, , 16-420, DOWSPUDA,22.802537,53.978353, 39.56666666666667, 993.1750000000001, 30.041666666666668,12.783333333333331,11.291666666666666, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE, OS. OSIEDLE ZŁOTEGO WIEKU, 31-615, KRAKÓW-NOWA HUTA,20.000041997569085,50.09770523236809, 43.38181818181818, 979.0090909090909, 30.91818181818182,9.9,8.327272727272726, 2026-07-17 17:48:08
RZEMIEŚLNICZA BRANŻOWA SZKOŁA I STOPNIA MAŁOPOLSKIEJ IZBY RZEMIOSŁA I PRZEDSIĘBIORCZOŚCI W KRAKOWIE, UL. RZEŹNICZA, 31-540, KRAKÓW-ŚRÓDMIEŚCIE,20.0454464,50.0758688, 36.82727272727273, 984.9272727272728, 33.46363636363637,8.554545454545455,6.972727272727273, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA SPECJALNA NR 38 W ZABRZU, UL. KS. KONSTANTEGO DAMROTA, 41-800, ZABRZE,18.7678691,50.3004748, 47.49090909090909, 980.1818181818181, 32.7,7.836363636363635,6.563636363636363, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W JUGOWIE, UL. GŁÓWNA, 57-430, JUGÓW,16.517636,50.6269273, 49.625, 955.4, 28.775,5.7875,4.9125, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W OSTROSZOWICACH, UL. BIELAWSKA, 58-262, OSTROSZOWICE,16.639145,50.6466927, 46.525, 965.35, 29.633333333333336,9.758333333333333,8.233333333333333, 2026-07-17 17:48:08
PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W ZGORZELCU, UL. MARIANA LANGIEWICZA, 59-900, ZGORZELEC,15.0098556,51.15037275, 50.63636363636363, 982.4818181818181, 29.50909090909091,5.581818181818182,4.836363636363637, 2026-07-17 17:48:08
LICEUM OGÓLNOKSZTAŁCĄCE COGITO Z ODDZIAŁAMI DWUJĘZYCZNYMI W ZGORZELCU, UL. MARSZ. JÓZEFA PIŁSUDSKIEGO, 59-900, ZGORZELEC,15.004683,51.13437552, 57.11666666666667, 985.5166666666668, 29.349999999999998,8.75,7.841666666666666, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W ZŁOTOWIE, UL. NORWIDA, 77-400, ZŁOTÓW,17.043408,53.358096, 47.21818181818182, 1008.2272727272727, 29.79090909090909,9.954545454545457,9.009090909090908, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 W MILICZU, UL. MIKOŁAJA KOPERNIKA, 56-300, MILICZ,17.2632671,51.52472079301254, 62.96363636363637, 995.2909090909092, 27.40909090909091,9.445454545454544,7.990909090909091, 2026-07-17 17:48:08
TECHNIKUM W ZESPOLE SZKÓŁ TECHNICZNYCH MECHANIK W JELENIEJ GÓRZE, UL. OBROŃCÓW POKOJU, 58-500, JELENIA GÓRA,15.7290772,50.9069298, 48.01818181818182, 970.5454545454545, 28.772727272727273,5.681818181818182,4.845454545454545, 2026-07-17 17:48:08
KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JANA APOSTOŁA I EWANGELISTY W OLEŚNICY, UL. PÓŁNOCNA, 56-400, OLEŚNICA,17.3898504,51.2134346, 50.23333333333333, 991.8416666666667, 31.925,7.008333333333333,6.358333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W PAROWEJ, , 59-724, PAROWA,15.2803958,51.36334255, 68.68181818181819, 989.1272727272727, 28.472727272727273,9.018181818181818,7.527272727272727, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. BRONISŁAWA KORASZEWSKIEGO W PRÓSZKOWIE, UL. SZKOLNA, 46-060, PRÓSZKÓW,17.873774880949654,50.577995243024674, 57.99090909090909, 986.8181818181819, 28.236363636363638,8.69090909090909,7.418181818181818, 2026-07-17 17:48:08
TECHNIKUM NR 5 W ZAWIERCIU, UL. PARKOWA, 42-400, ZAWIERCIE,19.4338741,50.4929809, 37.309090909090905, 969.9636363636364, 31.218181818181815,9.145454545454545,8.172727272727272, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3, UL. JANA PAWŁA II, 47-113, KOLONOWSKIE,18.35300127116459,50.662892819423945, 45.574999999999996, 988.5500000000001, 32.18333333333333,12.975,12.483333333333334, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM. JANA KOCHANOWSKIEGO W RADOMIU, UL. CZARNOLESKA, 26-600, RADOM,21.1308802,51.3713463, 38.9, 990.4, 32.36666666666667,11.0,8.799999999999999, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W WIERZCHOWIE, , 78-411, WIERZCHOWO,16.0968376,53.4559625, 56.709090909090904, 990.9, 28.154545454545453,10.372727272727271,9.181818181818182, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KŁODZINIE, , 74-210, KŁODZINO,15.106625,53.109389, 45.184615384615384, 1000.8, 30.615384615384617,13.8,12.36923076923077, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W FILIPOWICACH, , 32-065, FILIPOWICE,19.5674615,50.1510153, 49.3, 973.4818181818181, 31.145454545454548,7.963636363636363,7.7, 2026-07-17 17:48:08
II LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA KASPROWICZA W KUTNIE, UL. OKRZEI, 99-300, KUTNO,19.34721901,52.23517579, 34.57272727272727, 995.5636363636364, 35.4,7.972727272727273,6.6, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W BRUDNOWIE, , 87-731, BRUDNOWO,18.8099861,52.8109379, 40.074999999999996, 997.4916666666667, 33.75,8.775,7.458333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACIĄŻKU, UL. SZKOLNA, 87-721, RACIĄŻEK,18.8133859,52.856485, 37.025, 997.7, 33.8125,10.85,9.25, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. CZESŁAWA HIŃCAW ROGOZINIE, UL. MAZOWIECKA, 09-442, ROGOZINO,19.8050343,52.5668522, 37.26666666666667, 1005.5416666666666, 32.574999999999996,12.35,10.341666666666669, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W GASZOWICACH, UL. RYDUŁTOWSKA, 44-293, GASZOWICE,18.4281481,50.1081405, 42.518181818181816, 979.0363636363636, 32.90909090909091,8.790909090909091,7.518181818181818, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. WINCENTEGO WOŹNIAKA W CZYŻOWICACH, UL. WODZISŁAWSKA, 44-352, CZYŻOWICE,18.404863,49.98451, 47.46363636363637, 979.4818181818181, 32.081818181818186,8.445454545454545,7.227272727272727, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 W RYDUŁTOWACH, UL. RACIBORSKA, 44-280, RYDUŁTOWY,18.429921,50.0757421, 37.18181818181818, 975.2636363636364, 37.199999999999996,8.290909090909091,7.218181818181819, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH, UL. SUMIŃSKA, 44-292, ZWONOWICE,18.4378208,50.1433165, 41.699999999999996, 978.0416666666666, 33.81666666666667,7.783333333333334,6.5, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 7 IM. POWSTAŃCÓW ŚLĄSKICH W TYCHACH, UL. LWA TOŁSTOJA, 43-100, TYCHY,18.99160757,50.10091564, 39.29090909090909, 978.9727272727273, 33.845454545454544,7.936363636363636,6.618181818181818, 2026-07-17 17:48:08
SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W BYTOMIU, UL. SKRAJNA, 41-907, BYTOM,18.90117439,50.33890828, 39.70909090909091, 977.1818181818181, 33.56363636363636,7.318181818181818,6.036363636363637, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W KONARACH, UL. SZKOLNA, 42-270, KONARY,19.40616951,50.9175298, 40.675, 982.7375, 33.0,8.55,6.8875, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 11 IM. BOLESŁAWA CHROBREGO W PŁOCKU, UL. JANA KOCHANOWSKIEGO, 09-402, PŁOCK,19.69874,52.5520801, 38.11818181818182, 997.2818181818183, 32.80909090909091,13.545454545454543,11.581818181818182, 2026-07-17 17:48:08
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. TADEUSZA KOŚCIUSZKI W GOSTYNINIE, UL. 3 MAJA, 09-500, GOSTYNIN,19.4606299,52.4262601, 34.57272727272727, 997.8545454545455, 33.31818181818182,10.836363636363636,9.672727272727274, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI, UL. ZIELONA, 62-513, PAPROTNIA,18.4210458,52.1744156, 34.88333333333333, 997.3083333333334, 33.449999999999996,8.541666666666666,7.408333333333334, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. 6 PUŁKU PIECHOTY W STARYM BRONISZEWIE, UL. KWIATOWA, 42-231, STARY BRONISZEW,19.16268476,50.98367124, 33.333333333333336, 982.8888888888889, 35.41111111111111,7.677777777777777,6.177777777777778, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W ROZDZIELU, , 32-731, ROZDZIELE,20.44490879,49.78856719, 34.481818181818184, 955.1363636363636, 34.981818181818184,6.145454545454545,5.445454545454545, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE, , 86-212, ROBAKOWO,18.6632422,53.3593873, 38.449999999999996, 997.1750000000001, 32.69166666666667,11.15,9.816666666666666, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MIKOŁAJA REJA W GRZECHYNI, , 34-220, GRZECHYNIA,19.637399,49.713197, 49.15555555555555, 961.1222222222223, 31.866666666666667,8.833333333333334,7.355555555555556, 2026-07-17 17:48:08
ZESPÓŁ SZKÓŁ NR 2 IM. H. KOŁŁĄTAJA TECHNIKUM NR 2 W MYSZKOWIE, UL. PUŁASKIEGO, 42-300, MYSZKÓW,19.2969718,50.5546354, 47.8, 975.5454545454545, 30.772727272727273,23.88181818181818,20.863636363636363, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 15 W WODZISŁAWIU ŚLĄSKIM, UL. MŁODZIEŻOWA, 44-373, WODZISŁAW ŚLĄSKI,18.41000947116512,50.01082844379947, 33.93846153846154, 976.4307692307692, 36.85384615384615,7.023076923076923,6.046153846153846, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH, , 37-733, GROCHOWCE,22.7549891,49.7310954, 37.99090909090909, 981.5636363636364, 32.35454545454546,8.972727272727273,8.709090909090909, 2026-07-17 17:48:08
PUBLICZNE TECHNIKUM ZESPOŁU SZKÓŁ W OZIMKU, UL. CZĘSTOCHOWSKA, 46-040, OZIMEK,18.22029921,50.68532728, 39.40833333333333, 986.8166666666666, 32.61666666666667,8.633333333333333,7.55, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSNÓWCE, UL. STRAŻACKA, 58-564, SOSNÓWKA,15.7230035,50.8177069, 57.449999999999996, 964.5, 27.125,4.516666666666668,4.516666666666668, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA ADAMA DE GARNIER W GŁĘBOWICACH, , 56-160, GŁĘBOWICE,16.7360843,51.4489007, 86.98181818181818, 997.9636363636364, 22.154545454545453,6.081818181818182,5.254545454545454, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W WIŃSKU, UL. NOWA, 56-160, WIŃSKO,16.6079403,51.469753, 75.43333333333334, 988.4250000000001, 24.508333333333336,7.291666666666667,6.616666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LEONCINIE, UL. ISAACA BASHEVISA SINGERA, 05-155, LEONCIN,20.5369966,52.3951342, 30.4, 1001.4909090909091, 36.054545454545455,8.354545454545455,7.063636363636363, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. STEFANA ŻEROMSKIEGO W OGRODZIEŃCU, UL. KOŚCIUSZKI, 42-440, OGRODZIENIEC,19.5171628,50.4512905, 40.36666666666667, 964.5, 30.96666666666667,10.266666666666667,8.966666666666667, 2026-07-17 17:48:08
LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁA MISTRZOSTWA SPORTOWEGO W KOLARSTWIE W ŚWIDNICY, UL. ROMUALDA TRAUGUTTA, 58-100, ŚWIDNICA,16.677532,51.0740481, 45.239999999999995, 978.6700000000001, 31.23,5.82,4.82, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W MILICZU, UL. ARMII KRAJOWEJ, 56-300, MILICZ,17.27622,51.52735, 61.708333333333336, 996.775, 28.59166666666667,6.675,6.675, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 4 IM. JANA MATEJKI W BOLESŁAWCU, UL. MIKOŁAJA BRODY, 59-700, BOLESŁAWIEC,15.5673211,51.2597212, 58.42727272727273, 984.9181818181819, 28.863636363636363,13.581818181818182,11.71818181818182, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W PECNEJ, UL. SZKOLNA, 62-053, PECNA,16.800542699999998,52.17923244553197, 72.83846153846153, 1000.5692307692308, 23.638461538461538,3.723076923076923,3.192307692307692, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. BOHATERÓW WYZWOLENIA ZIEMI WAŁECKIEJ W SKRZATUSZU, , 64-930, SKRZATUSZ,16.579039,53.2047989, 59.86363636363637, 991.6181818181817, 25.972727272727273,6.709090909090909,5.690909090909091, 2026-07-17 17:48:08
TECHNIKUM TEB EDUKACJA W LUBINIE, UL. MIKOŁAJA KOPERNIKA, 59-300, LUBIN,16.202913,51.397703, 51.8, 993.7363636363636, 30.70909090909091,8.990909090909092,7.781818181818181, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 SPECJALNA W GRĘBOWIE, UL. DOLAŃSKICH, 39-410, GRĘBÓW,21.89609263,50.5448996, 32.14545454545455, 992.7454545454547, 35.1,10.245454545454546,8.718181818181819, 2026-07-17 17:48:08
VII LICEUM OGÓLNOKSZTAŁCĄCE W ZABRZU W ZESPOLE SZKÓŁ NR 10 IM. PROF. JANUSZA GROSZKOWSKIEGO W ZABRZU, UL. FRYDERYKA CHOPINA, 41-807, ZABRZE,18.7812902,50.3344451, 42.0, 979.0285714285714, 32.857142857142854,8.114285714285714,6.671428571428572, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JÓZEFY JABCZYŃSKIEJ W WYSOKIEJ, UL. ADAMA MICKIEWICZA, 42-450, WYSOKA,19.355767,50.4243729, 35.9, 969.4100000000001, 33.95,11.989999999999998,9.83, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII DĄBROWSKIEJ W DUDACH, , 07-300, DUDY,21.88516495,52.75442246, 34.233333333333334, 997.0888888888888, 31.95555555555556,8.755555555555555,7.722222222222222, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 IM. ANDRZEJA KNAPCZYKA-DUCHA W CZERWIENNEM, , 34-407, CZERWIENNE,19.92160664,49.39404087, 51.4, 987.1636363636363, 27.236363636363638,5.472727272727273,4.609090909090908, 2026-07-17 17:48:08
I LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W KĘDZIERZYNIE-KOŹLU, UL. GRZEGORZA PIRAMOWICZA, 47-200, KĘDZIERZYN-KOŹLE,18.14262081,50.33790531, 43.56363636363636, 989.1818181818181, 32.09090909090909,10.518181818181818,9.090909090909092, 2026-07-17 17:48:08
VII LICEUM OGÓLNOKSZTAŁCACE W RZESZOWIE, AL. TADEUSZA REJTANA, 35-326, RZESZÓW,22.0170526,50.0348962, 26.083333333333332, 986.7666666666668, 36.833333333333336,10.4,10.216666666666669, 2026-07-17 17:48:08
