NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W CIEKSYNIE, MARSZ. JÓZEFA PIŁSUDSKIEGO, 05-192, CIEKSYN,20.666605,52.572132, 99.90000000000002, 999.6999999999999, 18.5,0.1,0.053333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 5 IM MIKOŁAJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH, KLASZTORNA, 43-502, CZECHOWICE-DZIEDZICE,19.003326,49.908154, 61.633333333333326, 1002.9, 18.733333333333334,4.466666666666667,2.716666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KS. JÓZEFA LONDZINA W ZABRZEGU, KAROLA PYTLA, 43-516, ZABRZEG,18.9401,49.91564, 82.8, 1020.2666666666668, 19.533333333333335,2.9666666666666672,1.88, 2026-07-20 20:06:22
GMINNE PRZEDSZKOLE W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.793608032839607,52.14079879793492, 74.89999999999999, 1009.3000000000001, 19.633333333333333,0.3,0.16, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8894743996203,52.16806240949327, 70.2, 1007.8000000000001, 18.7,16.933333333333334,9.62, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MARII DĄBROWSKIEJ W KOMOROWIE, UL. M. DĄBROWSKIEJ, 05-806, KOMORÓW,20.814969926602924,52.14696671968943, 74.46666666666667, 1007.7666666666668, 19.96666666666667,0.033333333333333,0.02, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.80065871311049,52.134787344746286, 74.89999999999999, 1009.3000000000001, 19.633333333333333,0.3,0.16, 2026-07-20 20:06:22
GMINNE PRZEDSZKOLE W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8908240883606,52.16924425690457, 70.2, 1007.8000000000001, 18.7,16.933333333333334,9.62, 2026-07-20 20:06:22
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SMOŁDZINIE, BOHATERÓW WARSZAWY, 76-214, SMOŁDZINO,17.217509899999996,54.66198055959346, 99.90000000000002, 1011.7666666666668, 14.799999999999999,0.3,0.183333333333333, 2026-07-20 20:06:22
ZESPÓŁ SZKOLNO- PRZEDSZKOLNY W0DOBRZYKOWICACH, UL. SUKCESU, 55-002, DOBRZYKOWICE,17.185415,51.092059, 99.10000000000001, 993.6, 17.5,2.6999999999999997,1.309999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. PIASTÓW ŚLĄSKICH W CHRZĄSTAWIE WIELKIEJ, UL. WROCŁAWSKA, 55-003, CZERNICA,17.292154,51.092542, 71.2, 988.6, 31.0,5.966666666666666,3.42, 2026-07-20 20:06:22
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. PAPIEŻA JANA PAWŁA II W CZERNICY, UL. ŚW. BRATA ALBERTA ADAMA CHMIELOWSKIEGO0, 55-003, CZERNICA,17.248533,51.0473805, 86.2, 1006.7333333333332, 16.5,12.699999999999998,7.830000000000001, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH, UL. WROCŁAWSKA, 55-003, CZERNICA,17.26685,51.033897, 45.1, 989.0, 21.8,2.0,1.25, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BOLESŁAW KRZYWOUSTEGO W KAMIEŃCU WROCŁAWSKIM, UL. KOLEJOWA, 55-002, KAMIENIEC WROCŁAWSKI,17.173628,51.077638, 82.76666666666667, 991.6999999999999, 18.599999999999998,18.266666666666666,8.51, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 4 IM. JANA MEJSTERA W SŁOMCZYNIE, WILANOWSKA, 05-520, KONSTANCIN-JEZIORNA,21.15329336951058,52.060898677662806, 64.13333333333334, 993.3333333333334, 20.5,3.733333333333333,2.073333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA W TOMASZOWIE, LEŚNA, 68-114, TOMASZÓW,15.404658513741197,51.622513710796575, 63.599999999999994, 995.5333333333333, 18.599999999999998,2.5666666666666678,1.323333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 29 W LUBLINIE, WAJDELOTY, 20-604, LUBLIN,22.5237824136724,51.2433286093504, 39.0, 998.0, 24.2,3.0,2.0, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SZKODNEJ, , 39-126, SZKODNA,21.6475593266686,49.9841839576423, 38.04545454545455, 979.0454545454545, 24.445454545454538,2.345454545454545,2.345454545454545, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MŁODOWIE, UL. SZKOLNA, 37-600, MŁODÓW,23.1625474248211,50.1612772043517, 28.608333333333334, 990.0, 25.791666666666668,3.166666666666666,3.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SIEDLISKACH, SIEDLISKA, 37-731, PRZEMYŚL,22.8836889838114,49.7739137681101, 36.0, 989.0, 24.974999999999998,2.833333333333333,2.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W ROPCZYCACH, 3 MAJA, 39-100, ROPCZYCE,21.5832672438671,50.0389694490123, 35.15833333333333, 990.9166666666666, 23.066666666666666,3.083333333333333,3.0, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. BŁ. JANA PAWŁA II W LIBIĄŻU, PLAC ZWYCIĘSTWA, 32-590, LIBIĄŻ,19.3064540609702,50.0995764389139, 43.300000000000004, 983.3333333333334, 20.433333333333334,2.333333333333333,1.666666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZIŃSKIEGO W BOCHNI, ORACKA, 32-700, BOCHNIA,20.4250867479996,49.9702658831946, 35.21666666666667, 990.0, 24.041666666666668,4.0,4.0, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KAZIMIERZA GÓRSKIEGO W ŁOZINIE, MILICKA, 55-095, ŁOZINA,17.180298682797538,51.23388117656271, 64.10000000000001, 998.1999999999999, 24.900000000000002,12.1,7.323333333333333, 2026-07-20 20:06:22
PRZEDSZKOLE W KIEŁCZOWIE, WROCŁAWSKA, 55-093, KIEŁCZÓW,17.19065006929958,51.1371047031024, 57.79999999999999, 999.9, 27.3,5.599999999999999,3.6, 2026-07-20 20:06:22
PRZEDSZKOLE W BLIZNEM JASIŃSKIEGO, UL. TADEUSZA KOŚCIUSZKI, 05-082, BLIZNE JASIŃSKIEGO,20.881159640505192,52.2438730196329, 65.7, 1008.8666666666667, 18.533333333333335,0.966666666666666,0.5566666666666661, 2026-07-20 20:06:22
ZESPÓŁ SZKÓŁ W PRUDNIKU, UL. DĄBROWSKIEGO, 48-200, PRUDNIK,17.571637628835184,50.32109542835716, 54.46666666666667, 989.2333333333332, 21.266666666666666,0.6000000000000001,0.333333333333333, 2026-07-20 20:06:22
PRZEDSZKOLE MIŚ USZATEK W OSTROROGU, UL. WRONIECKA, 64-560, OSTRORÓG,16.446531842328756,52.62862454862175, 99.90000000000002, 1002.9666666666667, 14.966666666666667,3.4666666666666672,2.3, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU, UL. WILKOWICKA, 44-180, TOSZEK,18.527405971163624,50.45410812894893, 61.633333333333326, 989.1333333333333, 24.566666666666666,1.466666666666666,0.736666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W CZERSKU, UL. WARSZAWSKA, 05-530, CZERSK,21.22709127438472,51.96063591615556, 57.800000000000004, 999.8166666666666, 19.8,0.95,0.95, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ROSZOWICKIM LESIE, UL. SZKOLNA, 47-253, ROSZOWICKI LAS,18.21990066,50.26168468, 35.833333333333336, 993.8499999999999, 23.05,1.733333333333333,1.408333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU, UL. NIEPODLEGŁOŚCI, 72-111, RACIMIERZ,14.65747308,53.7423708, 83.41666666666667, 1012.3916666666668, 16.2,1.033333333333333,0.866666666666666, 2026-07-20 20:06:22
I KATOLICKIE SPOŁECZNE LICEUM OGÓLNOKSZTAŁCACE IM.ŚW.BRATA ALBERTA CHMIELOWSKIEGO W PUŁAWACH, UL. STANISŁAWA EUSTACHIEWICZA, 24-100, PUŁAWY,21.95614207,51.41935824, 50.775, 997.5250000000001, 21.116666666666667,2.041666666666666,1.875, 2026-07-20 20:06:22
TECHNIKUM NR 4 W ZESPOLE SZKÓŁ TECHNICZNYCH IM.M. SKŁODOWSKIEJ-CURIE W PUŁAWACH, UL. WOJSKA POLSKIEGO, 24-100, PUŁAWY,21.97667461,51.41823622, 53.31666666666666, 997.0083333333333, 20.8,3.199999999999999,2.4, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W PUŁAWACH, AL. MAŁA, 24-100, PUŁAWY,21.96276919,51.41579363, 50.449999999999996, 996.8083333333334, 21.025000000000002,3.158333333333333,2.4, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 4 IM. PAPIEŻA JANA PAWŁA II W ŁĘCZNEJ, UL. JAŚMINOWA, 21-010, ŁĘCZNA,22.88259013,51.29206273, 44.041666666666664, 993.5833333333334, 22.083333333333332,2.475,2.2416666666666663, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONIŃSKICH, UL. SZKOLNA, 21-003, JAKUBOWICE KONIŃSKIE,22.52628594,51.31010447, 42.871428571428574, 991.1428571428571, 21.657142857142855,2.157142857142857,1.985714285714285, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHEŁMIE, UL. POWSTAŃCÓW WARSZAWY, 22-100, CHEŁM,23.479142939944666,51.126339150220325, 37.199999999999996, 989.8833333333333, 25.40833333333333,2.858333333333333,2.258333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 4 IM. KORNELA MAKUSZYŃSKIEGO W BIAŁEJ PODLASKIEJ, UL. STANISŁAWA MONIUSZKI, 21-500, BIAŁA PODLASKA,23.1240646,52.03658476, 38.75, 995.725, 22.983333333333334,2.408333333333333,1.883333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.KSIĘDZA JANA TWARDOWSKIEGO W CZACHÓWKU, UL. GŁÓWNA, 05-530, CZACHÓWEK,21.0884246,51.96101922, 69.61666666666666, 1001.275, 19.383333333333333,1.675,1.408333333333333, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE W LIPSKU, UL. ZWOLEŃSKA, 27-300, LIPSKO,21.65162688,51.16209825, 43.309090909090905, 994.2363636363636, 22.954545454545453,2.645454545454545,2.054545454545454, 2026-07-20 20:06:22
TECHNIKUM NR 2 W GARWOLINIE, UL. ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO, 08-400, GARWOLIN,21.5953052,51.89704263, 59.916666666666664, 998.775, 19.033333333333335,1.483333333333333,1.224999999999999, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. O. STANISŁAWA PAPCZYŃSKIEGO W MARIAŃSKIM PORZECZU, , 08-470, MARIAŃSKIE PORZECZE,21.33261521,51.88402213, 59.72727272727273, 1001.7181818181817, 19.363636363636363,1.7000000000000002,1.436363636363636, 2026-07-20 20:06:22
SZKOŁA MUZYCZNA I ST. W GARWOLINIE, UL. JANA PAWŁA II, 08-400, GARWOLIN,21.61280145,51.89874672, 57.416666666666664, 997.975, 19.458333333333332,2.141666666666666,1.7249999999999992, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ, UL. STEFANA ŻEROMSKIEGO, 05-510, KONSTANCIN-JEZIORNA,21.12317779,52.07946519, 60.64545454545455, 1001.6090909090909, 19.318181818181817,0.9909090909090912,0.854545454545454, 2026-07-20 20:06:22
TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE, UL. ALEJA BRZÓZ, 05-501, PIASECZNO,21.02070292,52.0540252, 72.84166666666667, 1002.0833333333334, 18.366666666666667,1.533333333333333,1.333333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM.KORNELA MAKUSZYŃSKIEGO W UGNIEWIE, UL. SZKOLNA, 07-300, UGNIEWO,21.91017286,52.8032487, 58.45, 998.25, 19.0,1.549999999999999,1.549999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI GÓRNEJ, UL. LEŚNA, 07-320, MAŁKINIA GÓRNA,22.05928062,52.6945031, 53.375, 1000.4833333333332, 21.224999999999998,1.125,1.125, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEGO OJCA STANISŁAWA PAPCZYŃSKIEGO W KĄTACH, UL. PUŁAWSKA, 05-532, KĄTY,21.17263735,52.00208981, 57.56666666666666, 999.775, 19.241666666666667,1.6583333333333332,1.491666666666666, 2026-07-20 20:06:22
TECHNIKUM GASTRONOMICZNE W GDYNI, UL. MORSKA, 81-222, GDYNIA,18.51581066,54.52508818, 80.63333333333334, 1006.8666666666667, 17.608333333333334,3.541666666666666,3.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ZŁOTOKŁOSIE, UL. TRAUGUTTA, 05-504, ZŁOTOKŁOS,20.90784407,52.00962311, 72.16666666666667, 1000.375, 18.575,1.8916666666666664,1.608333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH, UL. SZKOLNA, 05-530, CENDROWICE,21.13239127,51.96755856, 53.041666666666664, 997.8666666666667, 21.349999999999998,1.55,1.325, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W BIAŁUSNYM LASKU, , 07-430, BIAŁUSNY LASEK,21.30430342,53.35698702, 55.65, 996.5749999999999, 20.258333333333333,1.491666666666666,1.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE, , 07-320, GLINA,21.95984362,52.6962338, 50.46666666666667, 998.4916666666667, 20.966666666666665,1.025,1.025, 2026-07-20 20:06:22
PUBLICZNE TECHNIKUM LEŚNE ZESPOŁU SZKÓŁ W TUŁOWICACH, UL. ZAMKOWA, 49-130, TUŁOWICE,17.65698382,50.59142765, 50.166666666666664, 996.9250000000001, 20.675,2.55,2.199999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDUŁTOWACH, UL. ŚW. MAKSYMILIANA KOLBE, 44-280, RYDUŁTOWY,18.41959735,50.05843382, 42.0875, 984.4625, 22.825,1.05,0.9375, 2026-07-20 20:06:22
TECHNIKUM W PSZOWIE, UL. ROMUALDA TRAUGUTTA, 44-370, PSZÓW,18.40378202,50.0419266, 36.30833333333333, 978.6750000000001, 23.275000000000002,2.658333333333333,2.291666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA ZESPOŁU SZKÓŁ IM. BOLESŁAWA CHROBREGO W NIEMODLINIE, UL. OPOLSKA , 49-100, NIEMODLIN,17.63285173,50.64185007, 56.24166666666667, 997.8083333333334, 20.233333333333334,1.541666666666666,1.375, 2026-07-20 20:06:22
TECHNIKUM W RYDUŁTOWACH, UL. OBYWATELSKA, 44-280, RYDUŁTOWY,18.42658537,50.07171957, 40.55833333333333, 980.0166666666668, 22.583333333333332,2.625,2.275, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W TELATYNIE, UL. KARDYNAŁA STEFANA WYSZYŃSKIEGO, 22-652, TELATYN,23.8446095,50.52250671, 45.23333333333333, 987.2666666666668, 22.7,2.791666666666666,2.408333333333333, 2026-07-20 20:06:22
TECHNIKUM NR 1 W ŚWIDNIKU, UL. SZKOLNA, 21-045, ŚWIDNIK,22.69752657,51.22672919, 38.68333333333333, 988.2666666666668, 22.40833333333333,2.2416666666666663,1.95, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W OŁDAKACH, , 07-411, OŁDAKI,21.692978,53.095518, 58.1, 1000.6416666666668, 20.991666666666667,0.216666666666666,0.208333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.J.WYBICKIEGO W POLNICY, , 77-300, POLNICA,17.40057712,53.75198216, 86.02499999999999, 994.0166666666668, 15.975,8.891666666666667,7.991666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTAŁCENIA I WYCHOWANIA W RAJKOWACH, UL. JESIONOWA, 83-130, RAJKOWY,18.7092112,53.9610738, 75.225, 1001.6500000000001, 17.883333333333333,0.958333333333333,0.8583333333333331, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE W REDZIE, UL. ŁĄKOWA, 84-240, REDA,18.3577379,54.60185, 81.71428571428571, 1008.0285714285714, 16.95714285714286,4.814285714285715,4.357142857142857, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE, UL. KOŚCIUSZKI, 82-112, OSTASZEWO,18.9507202,54.2131383, 76.17142857142858, 1008.3857142857142, 18.37142857142857,2.657142857142857,2.242857142857143, 2026-07-20 20:06:22
TECHNIKUM NR 2 W BYTOWIE, UL. HIERONIMA DERDOWSKIEGO, 77-100, BYTÓW,17.48812443,54.16585829, 81.61666666666666, 994.1833333333334, 16.675,2.383333333333333,2.191666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ZIELINIE, UL. PRUDNICKA, 47-370, ZIELINA,17.7989291,50.4408404, 42.225, 993.2583333333333, 22.0,1.566666666666666,1.3083333333333331, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA STOWARZYSZENIA ZŁOTY POTOK W ŁĄCE PRUDNICKIEJ, UL. GŁUCHOŁASKA, 48-200, ŁĄKA PRUDNICKA,17.528406,50.313494, 35.9, 982.1300000000001, 23.22,1.81,1.59, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ŁUBNIE, , 77-140, ŁUBNO,17.22653098,54.15365707, 85.53333333333335, 993.2666666666668, 15.108333333333334,2.108333333333333,1.741666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE, UL. KASZTELAŃSKA, 83-210, BYTONIA,18.28590547,53.9203933, 80.58333333333333, 993.4083333333333, 16.816666666666666,2.05,1.875, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE W CZŁUCHOWIE, UL. JANUSZA KUSOCIŃSKIEGO, 77-300, CZŁUCHÓW,17.36617595,53.66292375, 83.375, 990.9499999999999, 16.95,1.3916666666666662,1.1833333333333331, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIAŁEJ PODLASKIEJ, UL. SPORTOWA, 21-500, BIAŁA PODLASKA,23.119378,52.022177, 44.19, 995.01, 22.630000000000003,1.619999999999999,1.5, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. KSIĘDZA JANA TWARDOWSKIEGO W JANUSZKOWICACH, UL. LESIAŃSKA, 47-330, JANUSZKOWICE,18.1356599,50.3898439, 39.93333333333333, 994.6833333333334, 22.599999999999998,1.316666666666666,1.116666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MARII SKŁODOWSKIEJ-CURIE W ALWERNI, UL. MARII SKŁODOWSKIEJ-CURIE, 32-566, ALWERNIA,19.542471211821844,50.06505227372774, 41.18333333333333, 978.9499999999999, 22.025000000000002,2.9,2.4666666666666672, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W BALINIE, UL. JAWORZNICKA, 32-500, BALIN,19.373681797572548,50.17107310274746, 56.416666666666664, 978.3916666666665, 20.691666666666666,3.391666666666667,2.958333333333333, 2026-07-20 20:06:22
TECHNIKUM NR 2 IM. BOHATERÓW WESTERPLATTE W KLUCZBORKU, UL. BYCZYŃSKA, 46-200, KLUCZBORK,18.20597356,50.97669665, 51.56666666666666, 993.5833333333334, 20.916666666666668,1.4333333333333331,1.4333333333333331, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE, , 48-200, MOSZCZANKA,17.483901,50.295686, 43.90833333333333, 979.525, 21.150000000000002,1.083333333333333,1.075, 2026-07-20 20:06:22
BRANŻOWA SZKOŁA I STOPNIA W ŁASKARZEWIE, UL. KOLEJOWA, 08-450, ŁASKARZEW,21.599958,51.788404, 59.84166666666667, 997.0749999999999, 19.283333333333335,2.05,1.6583333333333332, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.ŻWIRKI I WIGURY W RADOCZY, UL. DĘBOWA, 34-100, RADOCZA,19.4703966,49.9176909, 44.199999999999996, 982.0545454545455, 22.345454545454547,2.7363636363636363,2.181818181818181, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHEŁMIE, UL. I PUŁKU SZWOLEŻERÓW, 22-100, CHEŁM,23.481093,51.134591, 40.94166666666667, 990.2083333333334, 22.95,2.591666666666667,2.125, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE IM. KS. J. ST. PASIERBA W PELPLINIE, UL. SAMBORA, 83-130, PELPLIN,18.6979422,53.9283135, 76.60833333333333, 1003.6166666666667, 17.775000000000002,2.4666666666666672,2.225, 2026-07-20 20:06:22
TECHNIKUM W GŁOGÓWKU, UL. POWSTAŃCÓW, 48-250, GŁOGÓWEK,17.86435,50.35349, 36.49166666666667, 990.725, 22.900000000000002,1.358333333333333,1.066666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. KS. STANISŁAWA STASZICA W CHEŁMIE, UL. OBŁOŃSKA, 22-100, CHEŁM,23.47575683,51.13815167, 40.56363636363636, 991.5, 22.845454545454547,3.290909090909091,2.8, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 8 IM. BOLESŁAWA ZYGMUNTA WIRSKIEGO W CHEŁMIE, UL. POŁANIECKA, 22-100, CHEŁM,23.477306,51.123224, 38.55, 989.8083333333333, 23.316666666666666,3.35,2.791666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 10 Z ODDZIAŁAMI INTEGRACYJNYMI IM. WALERIANA ŁUKASIŃSKIEGO W ZAMOŚCIU, UL. PEOWIAKÓW, 22-400, ZAMOŚĆ,23.25695961789249,50.72103172968299, 33.84166666666667, 988.025, 26.683333333333334,2.875,2.433333333333333, 2026-07-20 20:06:22
ZESPÓŁ SZKÓŁ GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKOŁA PODSTAWOWA W BOGUCICACH, , 32-711, BOGUCICE,20.498337,50.057389, 38.425, 994.125, 25.608333333333334,1.825,1.533333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA W NIEDZIELISKACH, , 32-820, NIEDZIELISKA,20.632091271164818,50.09115399071606, 42.108333333333334, 992.3416666666667, 23.45,2.333333333333333,2.074999999999999, 2026-07-20 20:06:22
TECHNIKUM W ZESPOLE SZKÓŁ AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH, , 24-170, KLEMENTOWICE,22.113069,51.362926, 63.73333333333333, 993.9583333333334, 19.775000000000002,0.916666666666666,0.408333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. KAZIMIERZA RASŁAWSKIEGO W BORZECHOWIE , , 24-224, BORZECHÓW-KOLONIA,22.2853918,51.09246552, 39.925, 989.3499999999999, 22.625,2.475,2.0375, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE, UL. JANA KURCZABA, 30-868, KRAKÓW-PODGÓRZE,20.00687205767037,50.01317838097981, 40.11666666666667, 989.5916666666667, 22.608333333333334,3.074999999999999,2.75, 2026-07-20 20:06:22
VI LICEUM OGÓLNOKSZTAŁCĄCE IM. HUGONA KOŁŁĄTAJA W LUBLINIE, UL. ADAMA MICKIEWICZA, 20-466, LUBLIN,22.577994,51.216809, 45.445454545454545, 992.9090909090909, 22.318181818181817,2.709090909090909,2.509090909090909, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ORLE, , 07-320, ORŁO,21.989508,52.732095, 50.36666666666667, 998.3583333333332, 19.783333333333335,1.375,1.116666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU, UL. WITOSA, 33-180, GROMNIK,20.959304,49.840276, 32.800000000000004, 984.7416666666667, 26.666666666666668,2.5666666666666678,2.266666666666666, 2026-07-20 20:06:22
AKADEMIA NAJMŁODSZYCH KRZYSZTOF GOŁAŚ NIEPUBLICZNA SZKOŁA PODSTAWOWA W KADZIDLE, UL. BRZOZOWA, 07-420, KADZIDŁO,21.450353,53.231522, 64.375, 997.3000000000001, 19.466666666666665,1.7833333333333332,1.583333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ŚW. STANISŁAWA KOSTKI W AMELINIE, , 06-212, AMELIN,20.92818124,52.98166409, 63.725, 997.9166666666666, 18.75,1.583333333333333,1.383333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE, UL. ZAKĄTEK, 30-076, KRAKÓW,19.916426,50.076299, 36.54545454545455, 989.1909090909091, 23.563636363636363,3.163636363636363,2.636363636363636, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 IM. ŚW. JADWIGI KRÓLOWEJ W PODWILKU, , 34-722, PODWILK,19.7397286,49.547978, 51.09166666666667, 936.9833333333332, 20.05,2.558333333333333,2.441666666666667, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE KADETÓW RZECZYPOSPOLITEJ POLSKIEJ W LIPINACH, , 26-425, LIPINY,20.511418,51.54591, 62.96666666666667, 996.2166666666667, 19.8,3.308333333333333,2.708333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 W BIAŁYM BORZE, UL. DWORCOWA, 78-425, BIAŁY BÓR,16.84535152,53.89895274, 84.15833333333333, 988.9416666666666, 15.725,1.4333333333333331,1.225, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.NOBLISTÓW POLSKICH W SIEMYŚLU, UL. SZKOLNA, 78-123, SIEMYŚL,15.53351351,54.02888072, 86.34166666666665, 1008.2416666666667, 15.925000000000002,9.35,8.125, 2026-07-20 20:06:22
