NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PORĘBIE, UL. WIEDZY, 42-480, PORĘBA,19.361528,50.489263, 72.20833333333333, 971.5833333333334, 19.308333333333334,7.908333333333334,6.183333333333334, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 4 W BIELSKU-BIAŁEJ, UL. EMILII PLATER, 43-300, BIELSKO-BIAŁA,19.0583845,49.8223768, 77.41666666666667, 967.0666666666666, 17.033333333333335,2.458333333333333,2.199999999999999, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH, UL. LEŚNA, 97-505, DOBRYSZYCE,19.4126126,51.1463112, 71.45833333333333, 981.8083333333334, 19.2,2.333333333333333,1.941666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. STANISŁAWA STASZICA W BOBOWEJ, UL. BOHATERÓW BOBOWEJ, 38-350, BOBOWA,20.9509659,49.7102798, 72.21666666666667, 975.8666666666667, 18.358333333333334,2.316666666666667,2.074999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W WINOWNIE, UL. SZKOLNA, 42-350, WINOWNO,19.2179609,50.575152, 75.77499999999999, 971.8333333333334, 18.166666666666668,2.308333333333333,2.033333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH, , 05-180, WOJSZCZYCE,20.6139434,52.494382, 61.89166666666667, 993.5083333333333, 21.166666666666668,1.5,1.349999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.MIKOŁAJA KOPERNIKA W ŁĄŻYNIE II, , 87-123, ŁĄŻYN,18.89236,53.0001, 76.66666666666667, 993.5333333333333, 18.966666666666665,2.758333333333333,2.408333333333333, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA IM. HELENY I JÓZEFA ŚWIĄTYŃSKICH W OSSALI, , 28-221, OSSALA,21.3789417,50.4840431, 53.25, 986.3666666666667, 21.216666666666665,1.583333333333333,1.358333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU, , 42-274, KORZONEK,18.9878115,50.712784, 78.675, 973.7833333333333, 17.575,2.066666666666667,1.7249999999999992, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 54 Z ODDZIAŁAMI INTEGRACYJNYMI W CZĘSTOCHOWIE, UL. JERZEGO KUKUCZKI, 42-224, CZĘSTOCHOWA,19.137204428836377,50.83579253024215, 67.27272727272727, 978.8454545454545, 19.29090909090909,2.063636363636363,1.7000000000000002, 2026-07-23 16:05:53
TECHNIKUM W ZESPOLE SZKÓŁ PONADPODSTAWOWYCH IM. INŻ. JÓZEFA MARKA W MSZANIE DOLNEJ, UL. JÓZEFA MARKA, 34-730, MSZANA DOLNA,20.0783649,49.6670619, 66.97500000000001, 962.8166666666666, 19.366666666666667,3.8249999999999993,3.2416666666666663, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W DĄBIU, UL. 3 MAJA, 62-660, DĄBIE,18.8198211,52.0891079, 89.89166666666667, 994.4166666666666, 17.241666666666667,2.275,1.883333333333333, 2026-07-23 16:05:53
ZESPÓŁ SZKÓŁ-SZKOŁA PODSTAWOWA W ZEMBRZYCACH, , 34-210, ZEMBRZYCE,19.5620127,49.7784772, 65.79166666666667, 973.4333333333334, 19.25,1.541666666666666,1.383333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B, UL. ADAMA MICKIEWICZA, 42-263, HUTA STARA B,19.138718,50.7370817, 66.69166666666666, 974.7833333333333, 19.383333333333333,5.325,4.241666666666666, 2026-07-23 16:05:53
III PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁY OTWARTEGO MYŚLENIA W SOSNOWCU, UL. RACŁAWICKA, 41-200, SOSNOWIEC,19.1040791,50.2862638, 68.69166666666666, 980.4833333333332, 18.841666666666665,2.9666666666666672,2.608333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ, UL. ADAMA FERENSA, 42-260, KAMIENICA POLSKA,19.1305413,50.6705877, 78.91666666666667, 974.8666666666667, 18.308333333333334,3.341666666666667,2.691666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE, UL. SIKORSKIEGO, 42-300, MYSZKÓW,19.3144637,50.5706845, 75.95, 973.07, 17.69,6.760000000000001,5.54, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PISANICY, , 19-314, PISANICA,22.5789816,53.8232701, 77.76666666666667, 990.4916666666667, 18.091666666666665,3.233333333333333,2.8166666666666678, 2026-07-23 16:05:53
TECHNIKUM W ZESPOLE SZKÓŁ IM. BOHATERÓW WESTERPLATTE W JABŁONCE, UL. PODHALAŃSKA, 34-480, JABŁONKA,19.69526927,49.47987225, 72.78333333333335, 938.775, 16.075,3.766666666666667,3.4916666666666663, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W BACZYNIE, , 34-211, BACZYN,19.7182581,49.7900852, 69.425, 963.9499999999999, 17.900000000000002,2.4916666666666663,2.175, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ŚW. FRANCISZKA Z ASYŻU W JELNEJ, , 37-310, JELNA,22.3518669,50.2962689, 74.55, 988.4833333333332, 17.766666666666666,4.333333333333333,4.2, 2026-07-23 16:05:53
BRANŻOWA SZKOŁA I STOPNIA NR 3 W TARNOWSKICH GÓRACH, UL. HENRYKA SIENKIEWICZA, 42-600, TARNOWSKIE GÓRY,18.8608006,50.4472968, 74.64999999999999, 977.3666666666667, 17.541666666666668,1.258333333333333,1.325, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA W KRZESZOWIE GÓRNYM, , 37-413, KRZESZÓW GÓRNY,22.384137,50.419185, 61.65, 987.0166666666668, 19.458333333333332,3.225,2.983333333333333, 2026-07-23 16:05:53
I LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. POWSTAŃCÓW ŚLĄSKICH W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5519661,50.097143, 74.36666666666666, 981.0416666666666, 17.825,2.324999999999999,2.1, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU, UL. CMENTARNA, 44-200, RYBNIK,18.541821,50.097862, 75.19166666666666, 982.3499999999999, 17.858333333333334,2.883333333333333,2.425, 2026-07-23 16:05:53
II LICEUM OGÓLNOKSZTAŁCĄCE IM. STANISŁAWA WYSPIAŃSKIEGO W BĘDZINIE, UL. TEATRALNA, 42-500, BĘDZIN,19.1387173,50.3262993, 74.23333333333333, 977.75, 18.033333333333335,2.266666666666666,1.8499999999999992, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 8 IM. KAWALERÓW ORDERU UŚMIECHU W ŚWIDNICY, UL. WAŁBRZYSKA, 58-100, ŚWIDNICA,16.4766735,50.8345375, 58.050000000000004, 981.875, 20.233333333333334,3.166666666666666,2.55, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W WIADROWIE, , 59-411, WIADRÓW,16.177058,50.978719, 65.25, 984.2833333333333, 19.133333333333333,2.525,2.525, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 30 W ZABRZU, UL. LUDWIKI WAWRZYŃSKIEJ, 41-813, ZABRZE,18.8038211,50.3787192, 59.074999999999996, 974.8416666666667, 19.566666666666666,2.225,1.983333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 28 IM. MIŁOŚNIKÓW ROKITNICY W ZABRZU, UL. IRENY KOSMOWSKIEJ, 41-813, ZABRZE,18.6721773,50.293402, 61.76666666666667, 976.3083333333334, 20.041666666666668,1.883333333333333,1.55, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W BORECZNIE, , 14-230, BORECZNO,19.6819503,53.785392, 80.14444444444445, 992.4444444444445, 17.077777777777776,8.833333333333334,8.444444444444445, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH, UL. WOJSKA POLSKIEGO, 43-100, TYCHY,18.967428851534244,50.13334989635492, 80.925, 979.9583333333334, 18.066666666666666,5.575,5.25, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KOŚCIELCU, , 59-223, KOŚCIELEC,16.13685,51.14836, 76.44166666666666, 991.6666666666666, 17.099999999999998,2.7416666666666663,2.316666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU, UL. WŁADYSŁAWA STANISŁAWA REYMONTA, 44-200, RYBNIK,18.52614,50.09058, 84.89999999999999, 980.0083333333333, 16.691666666666666,2.2416666666666663,1.933333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWY ŁAKOMIK W CZELADZI, UL. WŁADYSŁAWA REYMONTA, 41-250, CZELADŹ,19.073488,50.3091799, 69.76666666666667, 978.4416666666666, 19.641666666666666,3.116666666666666,2.583333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 5 W CZELADZI, UL. LWOWSKA, 41-253, CZELADŹ,19.092371,50.3074791, 66.08333333333333, 976.0500000000001, 21.025000000000002,2.725,2.483333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W ŚWIERADOWIE-ZDROJU, UL. SANATORYJNA, 59-850, ŚWIERADÓW-ZDRÓJ,15.3071925,50.9269757, 90.11666666666667, 959.5416666666666, 15.041666666666666,3.316666666666666,3.041666666666666, 2026-07-23 16:05:53
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ BUDOWLANYCH IM. GENERAŁA STANISŁAWA MACZKA W BIELSKU-BIAŁEJ, UL. BUDOWLANYCH, 43-300, BIELSKO-BIAŁA,19.0578358,49.7952988, 76.33333333333333, 975.375, 18.291666666666668,2.4,2.1, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA ZGROMADZENIA CÓREK BOŻEJ MIŁOŚCI IM. FRANCISZKI LECHNER W BIELSKU-BIAŁEJ, UL. WŁADYSŁAWA BRONIEWSKIEGO, 43-300, BIELSKO-BIAŁA,19.054075,49.819524, 73.20833333333333, 975.0416666666666, 17.675,2.108333333333333,2.108333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI, UL. SZPITALNA, 41-250, CZELADŹ,19.0754521,50.3289091, 74.29166666666667, 976.4916666666667, 18.0,2.4,2.199999999999999, 2026-07-23 16:05:53
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. STEFANA BATOREGO W LIWIE , UL. KS. K. R. LESZCZYŃSKIEGO, 07-100, LIW,21.9631846,52.3725265, 66.58333333333333, 993.9499999999999, 19.783333333333335,0.9,0.6333333333333331, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. HELENY MARUSARZÓWNY W ZĘBIE, UL. ŚW. ANNY, 34-521, ZĄB,19.9474975,49.3379768, 68.43333333333334, 961.1750000000001, 15.674999999999999,1.991666666666666,1.716666666666666, 2026-07-23 16:05:53
LICEUM OGÓLNOKSZTAŁACĄCE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH, UL. WOJCIECHA KORFANTEGO, 43-227, GILOWICE,19.3085572,49.7122409, 80.40833333333333, 983.6333333333333, 17.84166666666667,4.858333333333333,4.283333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W CZERNICY, , 58-521, CZERNICA,17.2449367,51.0457859, 76.61666666666666, 975.1, 17.974999999999998,3.816666666666666,3.233333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W SIEDLISKACH, , 33-172, SIEDLISKA,21.0117541,49.8686222, 54.76666666666667, 980.5916666666667, 21.541666666666668,1.758333333333333,1.533333333333333, 2026-07-23 16:05:53
NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORLĄT LWOWSKICH W TYCHACH, UL. BUDOWLANYCH, 43-100, TYCHY,19.0200022,50.1218007, 80.96666666666667, 979.725, 17.525000000000002,3.475,2.908333333333333, 2026-07-23 16:05:53
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W BOBOWEJ, UL. DŁUGOSZOWSKICH, 38-350, BOBOWA,20.9509659,49.7102798, 63.43333333333334, 975.4083333333333, 20.675,2.275,1.95, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBIĄŻU, UL. SZKOLNA, 32-590, LIBIĄŻ,19.3286373,50.1013661, 75.01666666666667, 978.8249999999999, 18.025000000000002,93.45833333333331,92.19166666666666, 2026-07-23 16:05:53
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ NR 2 IM.ŚW.JADWIGI KRÓLOWEJ W ANDRYCHOWIE , UL. STEFANA BATOREGO, 34-120, ANDRYCHÓW,19.3412842,49.8548934, 99.7, 971.9166666666666, 17.616666666666667,3.15,2.583333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 7 IM. KS. STANISŁAWA STASZICA W JAROSŁAWIU, UL. DOLNOLEŻAJSKA, 37-500, JAROSŁAW,22.680698,50.044337, 41.31666666666667, 986.125, 25.516666666666666,4.716666666666667,4.216666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W UŚCIU GORLICKIM, , 38-315, UŚCIE GORLICKIE,21.1384131,49.5218473, 87.99166666666667, 965.9499999999999, 14.883333333333333,2.133333333333333,1.858333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W GĄSKACH, , 19-400, GĄSKI,15.921626,54.236797, 58.725, 987.9, 21.425,1.2,1.041666666666666, 2026-07-23 16:05:53
II LICEUM OGÓLNOKSZTAŁCĄCE Z DODATKOWĄ NAUKĄ JĘZYKA BIAŁORUSKIEGO W HAJNÓWCE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 17-200, HAJNÓWKA,23.592226,52.735871, 78.65833333333333, 988.5416666666666, 18.841666666666665,4.008333333333334,3.616666666666666, 2026-07-23 16:05:53
TECHNIKUM W KĘTACH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 68.28333333333333, 979.1333333333333, 18.616666666666667,0.0,0.0, 2026-07-23 16:05:53
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU, UL. ŚW. JÓZEFA, 44-217, RYBNIK,18.53180821106009,50.10136552503232, 71.49166666666666, 983.0833333333334, 17.966666666666665,2.258333333333333,1.9749999999999992, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU, UL. BORKI, 44-200, RYBNIK,18.5162417,50.1108233, 69.68333333333334, 981.9916666666667, 18.308333333333334,2.433333333333333,2.066666666666667, 2026-07-23 16:05:53
TECHNIKUM NR 2 W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5490429,50.0946384, 73.75833333333334, 981.4583333333334, 17.466666666666665,2.258333333333333,2.0, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W NOWEJ SOLI, UL. SZKOLNA, 67-100, NOWA SÓL,15.71707,51.80344, 61.73333333333333, 1003.2833333333333, 22.15833333333333,3.083333333333333,2.675, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ZOFII KOSSAK W PIERŚĆCU, UL. JERZEGO TOMANKA, 43-430, PIERŚCIEC,18.8202885,49.8369, 78.39999999999999, 977.6750000000001, 18.033333333333335,1.941666666666666,1.608333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU, UL. BOLESŁAWA CHROBREGO, 44-200, RYBNIK,18.54937,50.09286, 73.16666666666667, 980.7833333333333, 18.041666666666668,2.083333333333333,1.883333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PSARACH, UL. GŁÓWNA, 42-287, PSARY,19.1137897,50.3794553, 75.875, 971.725, 19.158333333333335,2.6999999999999997,2.233333333333333, 2026-07-23 16:05:53
LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. WŁADYSŁAWA ANDERSA W ŻAGANIU, UL. GIMNAZJALNA, 68-100, ŻAGAŃ,15.3248642,51.6151339, 68.64166666666667, 998.9916666666667, 19.566666666666666,2.883333333333333,2.4666666666666672, 2026-07-23 16:05:53
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W SZPROTAWIE, UL. NIEPODLEGŁOŚCI, 67-300, SZPROTAWA,15.5298967,51.5647296, 63.0923076923077, 996.5384615384615, 21.430769230769233,3.023076923076923,2.615384615384615, 2026-07-23 16:05:53
TECHNIKUM NR 1 IM. STANISŁAWA STASZICA W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5456179,50.0967328, 75.25833333333334, 980.75, 17.033333333333335,2.625,2.35, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU, UL. WIERZBOWA, 42-400, ZAWIERCIE,19.4166259,50.487743, 71.8, 970.3833333333333, 17.775000000000002,3.383333333333333,2.808333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA SPECJALNA W DOBRODZIENIU, UL. PIASTOWSKA, 46-380, DOBRODZIEŃ,18.44702463,50.72184475, 63.26666666666667, 981.9250000000001, 19.691666666666666,2.4,2.091666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W JONINACH, , 33-160, JONINY,21.1750307,49.8859362, 73.08333333333333, 1097.8, 18.8,1.75,1.491666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 19 W RYBNIKU, UL. WŁOŚCIAŃSKA, 44-251, RYBNIK,18.62631,50.05483, 80.6125, 979.225, 16.1625,4.0375,3.525, 2026-07-23 16:05:53
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH W HOCZWI SZKOŁA PODSTAWOWA W HOCZWI, , 38-604, HOCZEW,22.3277466,49.4275648, 44.208333333333336, 970.375, 23.583333333333332,2.8249999999999997,2.4666666666666672, 2026-07-23 16:05:53
EUROPEJSKIE LICEUM SŁUŻB MUNDUROWYCH WE WROCŁAWIU, UL. KRUSZWICKA, 53-652, WROCŁAW-STARE MIASTO,17.00897301250473,51.11399445590569, 66.71666666666667, 996.2416666666667, 18.900000000000002,2.583333333333333,2.391666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W NIEBIESZCZANACH, , 38-504, NIEBIESZCZANY,22.1593098,49.5008701, 45.05833333333334, 966.225, 21.958333333333332,3.183333333333333,2.9, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO ANDRZEJA BOBOLI W KOSTAROWCACH, , 38-507, KOSTAROWCE,22.1133372,49.5876781, 49.666666666666664, 973.0, 21.166666666666668,2.625,2.208333333333333, 2026-07-23 16:05:53
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA W RYBNIKU, UL. STANISŁAWA MAŁACHOWSKIEGO, 44-251, RYBNIK,18.5866335,50.052555, 82.45833333333333, 979.6916666666667, 16.6,3.041666666666666,2.783333333333333, 2026-07-23 16:05:53
TECHNIKUM LEŚNE W MILICZU, UL. KASZTELAŃSKA, 56-300, MILICZ,17.2664553,51.5302895, 79.18181818181819, 997.3272727272728, 17.900000000000002,2.872727272727273,2.463636363636364, 2026-07-23 16:05:53
LICEUM OGÓLNOKSZTAŁCĄCE SPECJALNE NR XXXII DLA UCZNIÓW NIEWIDOMYCH I SŁABOWIDZĄCYCH W DOLNOŚLĄSKIM SPECJLANYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I SŁABOWIDZĄCYCH WE WROCŁAWIU, UL. KAMIENNOGÓRSKA, 54-034, WROCŁAW-FABRYCZNA,16.89878269,51.13928491, 69.80833333333332, 997.4166666666666, 19.708333333333332,2.441666666666667,2.175, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 79.7, 982.4583333333334, 18.608333333333334,2.5,2.041666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 44.71666666666667, 991.9416666666667, 27.508333333333336,2.108333333333333,1.833333333333333, 2026-07-23 16:05:53
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 76.75833333333334, 995.9666666666667, 17.883333333333333,2.958333333333333,2.525, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 69.84166666666667, 1005.725, 20.266666666666666,3.408333333333333,2.925, 2026-07-23 16:05:53
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 50.85833333333333, 965.25, 22.441666666666666,2.275,2.066666666666667, 2026-07-23 16:05:53
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 62.25833333333333, 982.3583333333332, 21.066666666666666,3.275,2.775, 2026-07-23 16:05:53
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 65.80833333333334, 985.3833333333333, 20.066666666666666,3.199999999999999,2.908333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 71.05833333333334, 985.275, 19.216666666666665,2.091666666666667,1.816666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 70.125, 985.25, 19.741666666666667,2.125,1.9, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 69.84166666666667, 977.0916666666667, 18.791666666666668,2.891666666666667,2.358333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 40.93333333333333, 987.1833333333334, 26.25,11.858333333333334,10.258333333333333, 2026-07-23 16:05:53
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 76.28333333333333, 980.6750000000001, 16.941666666666666,2.6999999999999997,2.433333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W POSKWITOWIE, POSKWITÓW, 32-095, POSKWITÓW (WIEŚ),20.0004568,50.2236024, 83.20833333333333, 978.5749999999999, 16.008333333333333,2.908333333333333,2.641666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.BOHATERÓW WRZEŚNIA 1939R.W JORDANOWIE, UL. KOLEJOWA, 34-240, JORDANÓW,19.829654,49.6477513, 69.89999999999999, 954.8249999999999, 18.7,6.658333333333334,5.733333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH, UL. BESKIDZKA, 43-378, RYBARZOWICE,19.1030526,49.7294784, 71.48333333333333, 962.2333333333332, 17.766666666666666,3.016666666666667,2.408333333333333, 2026-07-23 16:05:53
AKADEMICKI ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA W FIJEWIE, , 14-260, FIJEWO,19.7542438,53.4991344, 56.05833333333334, 988.5333333333333, 23.758333333333336,3.475,2.974999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. LOTNIKÓW POLSKICH W PŁOCICZNIE-TARTAK, , 16-402, PŁOCICZNO-TARTAK,22.983029328835254,54.02273741338736, 77.10000000000001, 987.1166666666667, 17.333333333333332,4.108333333333333,3.658333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JULIUSZA SŁOWACKIEGO W HERBACH, UL. KATOWICKA, 42-284, HERBY,18.880949,50.743272, 79.81666666666666, 977.7916666666666, 17.224999999999998,1.158333333333333,1.008333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W DĄBROWIE, UL. PARKOWA, 46-112, DĄBROWA,17.799011,50.9711671, 71.575, 992.4166666666666, 18.733333333333334,2.375,2.375, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. WOŁYŃSKIEJ BRYGADY KAWALERII W MIEDŹNIE, UL. SZKOLNA, 42-120, MIEDŹNO,18.9868811,50.9680679, 71.60833333333333, 982.6083333333335, 18.349999999999998,2.308333333333333,1.9083333333333328, 2026-07-23 16:05:53
TECHNIKUM NR 1 W TARNOWSKICH GÓRACH, UL. OPOLSKA, 42-600, TARNOWSKIE GÓRY,18.849052,50.446684, 74.04166666666667, 973.5916666666667, 18.308333333333334,3.275,2.633333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE, UL. STEFANA BATOREGO, 07-201, WYSZKÓW,21.458395,52.5928523, 57.96666666666667, 995.2083333333334, 22.766666666666666,2.125,1.9, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W KRÓLEWIE, , 09-131, KRÓLEWO,20.5648353,52.6353613, 70.86363636363636, 994.8, 20.172727272727272,1.772727272727272,1.545454545454545, 2026-07-23 16:05:53
