NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 2 W WIEPRZU, UL. BESKIDZKA, 34-122, WIEPRZ,19.37250408,49.90710861, 85.36666666666667, 977.775, 15.35,2.283333333333333,1.958333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 W STRYSZAWIE, , 34-205, STRYSZAWA,19.52672362,49.73285017, 64.91666666666667, 964.5083333333333, 19.283333333333335,2.125,1.966666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W SUŁOSZOWEJ, UL. SZKOLNA, 32-045, SUŁOSZOWA,19.74205039,50.25958903, 77.33333333333333, 959.4, 15.791666666666666,2.816666666666666,2.583333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII DĄBROWSKIEJ W TARNOWIE, UL. IGNACEGO MOŚCICKIEGO, 33-100, TARNÓW,20.95102273,50.01747959, 54.75833333333333, 985.7666666666668, 21.308333333333334,5.116666666666666,4.358333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WOJNICZU, UL. SZKOLNA, 32-830, WOJNICZ,20.83758269,49.96104448, 69.0, 985.1333333333333, 20.533333333333335,2.591666666666667,2.591666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. KSIĘDZA KARDYNAŁA STEFANA WYSZYŃSKIEGO PRYMASA TYSIĄCLECIA W TOKARNI, , 32-436, TOKARNIA,19.87967275,49.73364856, 53.59166666666667, 962.5749999999999, 20.208333333333332,2.2,1.983333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.NASZEJ PRZYRODY W WOŹNIKACH, UL. WADOWICKA, 34-103, WOŹNIKI,19.4909051,49.93959752, 80.31666666666666, 979.9083333333333, 16.849999999999998,2.199999999999999,1.8916666666666664, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W SZERZYNACH, , 38-246, SZERZYNY,21.24578398,49.80934435, 51.650000000000006, 977.475, 23.95,2.066666666666667,1.775, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PRZEBIECZANACH, , 32-020, TOMASZKOWICE,20.10401518,49.97594973, 72.67, 976.6200000000001, 17.869999999999997,3.389999999999999,2.78, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W TĘGOBORZY, ul. św. Floriana, 33-312, TĘGOBORZE,20.64046414,49.70908415, 56.35, 976.7083333333334, 21.175,3.375,3.158333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE, UL. KOLEJOWA, 32-080, ZABIERZÓW,19.79921223,50.11711432, 78.84166666666667, 982.125, 18.291666666666668,4.008333333333334,3.4, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLOŃSKIEGO, , 32-010, WYSIOŁEK LUBORZYCKI,20.10930681,50.14467797, 74.97500000000001, 978.5416666666666, 17.433333333333334,4.5,3.808333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU, UL. FRANCESCO NULLO, 32-300, OLKUSZ,19.56869547,50.2776362, 74.86666666666666, 966.1333333333333, 16.358333333333334,3.483333333333333,2.9, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W MYŚLENICACH, UL. STANISŁAWA PARDYAKA, 32-400, MYŚLENICE,19.92808527,49.83246931, 62.71666666666667, 973.5416666666666, 19.066666666666666,2.6,2.25, 2026-07-23 17:04:30
PRZEDSZKOLE PUBLICZNE NR 8 POD STOKROTKĄ W TARNOWIE, ul. Marii Dąbrowskiej, 33-100, TARNÓW,21.01563158,50.01721574, 62.050000000000004, 987.6166666666667, 21.0,2.5666666666666678,2.291666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 IM. ORŁA BIAŁEGO W OŚWIĘCIMIU, UL. EUGENIUSZA KALICIŃSKIEGO, 32-600, OŚWIĘCIM,19.20401547,50.03682151, 75.71666666666667, 984.5, 17.241666666666667,2.383333333333333,1.991666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. MIKOŁAJA KOPERNIKA W DĄBROWIE TARNOWSKIEJ, UL. ZARĘBY, 33-200, DĄBROWA TARNOWSKA,20.98438323,50.17621862, 72.47500000000001, 984.8833333333333, 18.599999999999998,4.091666666666667,3.508333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE, UL. KOŚCIUSZKI, 33-230, SZCZUCIN,21.07654652,50.3138434, 63.425000000000004, 989.1083333333335, 19.8,1.741666666666666,1.55, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ, UL. RYNEK, 32-820, SZCZUROWA,20.63632311,50.11814123, 63.36666666666667, 987.35, 20.2,2.6166666666666663,2.216666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W WIŚNIOWEJ, , 32-412, WIŚNIOWA,20.12059796,49.78770432, 64.41666666666667, 970.3333333333334, 18.691666666666666,0.6666666666666661,0.491666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W SKAWINKACH, , 34-143, SKAWINKI,19.71387992,49.82536432, 73.40833333333333, 968.5833333333334, 17.483333333333334,2.383333333333333,2.091666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ZARZECZU DUŻYM, UL. ADAMA MICKIEWICZA, 33-207, RADGOSZCZ,21.09949127,50.28754905, 72.68333333333334, 987.8416666666667, 19.241666666666667,2.358333333333333,2.074999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W RADZISZOWIE 32-052 RADZISZÓW UL. SZKOLNA 7, UL. SZKOLNA, 32-052, RADZISZÓW,19.8127236,49.93885997, 69.05833333333332, 985.9416666666666, 19.641666666666666,2.483333333333333,2.483333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI SPECJALNYMI IM. MIKOŁAJA KOPERNIKA W CHEŁMCU, UL. MARCINKOWICKA, 33-395, CHEŁMIEC,20.66577368,49.632154, 66.36666666666666, 978.1916666666666, 20.383333333333333,2.416666666666666,1.983333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W WOLI LUBECKIEJ, , 33-162, WOLA LUBECKA,21.19583853,49.91722379, 67.68333333333334, 975.8333333333334, 20.008333333333333,2.925,2.541666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W BALICACH, UL. SZKOLNA, 32-083, BALICE,19.79389006,50.08602479, 76.95, 981.6750000000001, 18.866666666666667,4.233333333333333,3.616666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH, , 34-745, SPYTKOWICE,19.8236308,49.57757601, 67.31666666666668, 947.3666666666667, 17.724999999999998,2.558333333333333,2.191666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W OCHOTNICY DOLNEJ, OS. CENTRUM, 34-452, OCHOTNICA DOLNA,20.33348391,49.52662009, 62.40833333333333, 954.8083333333334, 17.841666666666665,4.183333333333334,4.016666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GRĘBOSZOWIE, , 33-260, GRĘBOSZÓW,20.78154593,50.24448872, 61.24166666666667, 988.7166666666667, 20.933333333333334,3.324999999999999,2.908333333333333, 2026-07-23 17:04:30
CENTRUM OŚWIATOWE IM. STANISŁAWA WYSPIAŃSKIEGO W KOSZYCACH, ul. Marii Skłodowskiej-Curie 4 lok., 32-130, KOSZYCE,20.57554219,50.16968365, 74.76, 986.24, 19.06,4.02,3.6, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PODOLSZU, UL. ZATORSKA, 32-640, PODOLSZE,19.43334697,50.01163051, 84.55833333333334, 983.8083333333334, 15.533333333333333,1.875,1.858333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W PACZÓŁTOWICACH, , 32-065, PACZÓŁTOWICE,19.65776496,50.17799402, 78.075, 963.2166666666667, 15.483333333333333,3.333333333333333,2.8666666666666663, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH, , 38-350, WILCZYSKA,20.9356495,49.67726326, 65.90833333333333, 976.1333333333333, 19.616666666666667,2.25,1.95, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZABAWIE, UL. SZKOLNA, 33-133, ZABAWA,20.80167161,50.12515861, 70.325, 987.1666666666666, 19.716666666666665,2.808333333333333,2.583333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. STANISŁAWA MIŁKOWSKIEGO W WIETRZYCHOWICACH, , 33-270, WIETRZYCHOWICE,20.76596312,50.19039104, 60.00833333333333, 988.225, 21.650000000000002,4.766666666666668,4.375, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ, , 33-114, RZUCHOWA,20.93057781,49.94950395, 55.525, 984.0666666666666, 23.150000000000002,2.6,2.4, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZĘDZIŃSKIEJ, , 33-150, WOLA RZĘDZIŃSKA,21.06351347,50.03604049, 55.175000000000004, 981.5749999999999, 21.083333333333332,2.808333333333333,2.4916666666666663, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MĘDRZECHOWIE, , 33-221, MĘDRZECHÓW,20.94598326,50.28189901, 65.7, 988.6833333333334, 19.708333333333332,1.808333333333333,1.708333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W PORĘBIE ŻEGOTY, ul. Szembeków, 32-566, PORĘBA ŻEGOTY,19.5662502,50.05802152, 79.39166666666667, 977.1833333333334, 15.924999999999999,2.941666666666666,2.391666666666666, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY IMIENIA BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W BORZĘCINIE DOLNYM, Borzęcin, 32-825, BORZĘCIN,20.69796179,50.10128695, 55.38333333333333, 986.1416666666668, 21.599999999999998,2.308333333333333,1.9749999999999992, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ZABRZEŻY, , 33-390, ZABRZEŻ,20.403597,49.545534, 69.23333333333333, 967.9, 18.091666666666665,7.166666666666667,5.85, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KOWALEWIE OPACTWIE, , 62-400, KOWALEWO-OPACTWO,17.91063378,52.24958592, 77.25833333333334, 996.0833333333334, 19.325,1.241666666666666,1.091666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILANÓWKU, UL. ŻABIE OCZKO, 05-822, MILANÓWEK,20.6580064,52.1236463, 73.03333333333333, 992.875, 19.908333333333335,2.233333333333333,1.9749999999999992, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA EKOLA WROCŁAW, UL. ZIELIŃSKIEGO, 53-534, WROCŁAW,17.020853111206343,51.09782924529429, 82.13333333333334, 983.2666666666668, 10.0,4.308333333333334,4.008333333333334, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GRONOWIE ELBLĄSKIM, UL. ELBLĄSKA, 83-335, GRONOWO ELBLĄSKIE,19.30564736,54.08639103, 74.25, 1006.0083333333333, 18.974999999999998,1.283333333333333,1.175, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH, UL. OBRZYCKA, 64-600, OBORNIKI,16.78971481,52.65269852, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 W MUROWANEJ GOŚLINIE, UL. KUTRZEBY, 62-095, MUROWANA GOŚLINA,16.99321556,52.56650543, 80.68790697674419, 1003.669534883721, 18.746976744186046,13.955555555555556,5.933333333333335, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. WOJSKA POLSKIEGO W OBORNIKACH, UL. SZKOLNA, 64-600, OBORNIKI,16.81110954,52.64956284, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ŚREMIE, UL. GROTA-ROWECKIEGO, 63-100, ŚREM,17.01273155,52.07447433, 75.06039215686275, 1002.9117647058823, 18.87843137254902,18.07843137254902,4.176470588235294, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH NOBLISTÓW W ŚREMIE, UL. DEZYDEREGO CHŁAPOWSKIEGO, 63-100, ŚREM,17.01284027,52.07894897, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE, KOSTRZYŃSKA, 62-025, CZERLEJNO,17.21484566,52.35338974, 83.3916, 1002.2286, 19.0424,13.14,6.06, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH, UL. KOSTRZYŃSKA, 62-010, POBIEDZISKA,17.28010178,52.47594452, 75.39479999999999, 999.1464, 16.0548,10.56,8.52, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU, UL. GAJOWA, 62-010, POBIEDZISKA LETNISKO,17.237746728834875,52.47200368357204, 100.0, 999.0930769230769, 16.801153846153845,0.134615384615384,0.134615384615384, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 W MOSINIE, UL. SZKOLNA, 62-050, MOSINA,16.85228729,52.24979782, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. GEN. JÓZEFA DOWBORA MUŚNICKIEGO W LUSOWIE, UL. NOWA, 62-080, LUSOWO,16.70324516,52.43245697, 68.94, 1000.7760000000001, 18.9712,14.48,11.6, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ IM. 7 PUŁKU STRZELCÓW KONNYCH WIELKOPOLSKICH, UL. WOJSKOWA, 62-003, BIEDRUSKO,16.94665693,52.54204104, 71.57, 1002.1984, 18.6604,7.2,4.2, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU, UL. SZKOLNA, 62-070, DOPIEWIEC,16.71002197,52.35963058, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANAN PAWŁA II W SYCYNIE, , 64-600, SYCYN,16.63873863,52.65377045, 100.0, 1002.7156, 18.4456,4.08,4.04, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W ZALASEWIE, PLANETARNA, 62-020, ZALASEWO,17.06948662,52.39210892, 100.0, 1000.9603999999999, 18.1864,2.72,2.72, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. HR. EDWARDA RACZYŃSKIEGO W KOMORNIKACH, UL. POCZTOWA, 62-052, KOMORNIKI,16.80311203,52.33795929, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIAŁYŃSKICH W PLEWISKACH, UL. SZKOLNA, 62-064, PLEWISKA,16.80783463,52.36272812, 68.24, 1001.3456, 19.3496,6.36,3.4, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W DASZEWICACH, UL. SZKOLNA, 61-160, DASZEWICE,16.9658947,52.3019371, 83.98190476190476, 1003.5004761904761, 20.237142857142857,0.228571428571428,0.185714285714285, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. BŁ. EDMUNDA BOJANOWSKIEGO W LUBONIU, UL. PONIATOWSKIEGO, 62-030, LUBOŃ,16.86248016,52.35014725, 100.0, 1001.5652, 18.0552,5.6,5.48, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU, 1 MAJA, 62-030, LUBOŃ,16.87988853,52.33322525, 89.96666666666665, 1001.0, 18.433333333333334,0.466666666666666,0.283333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 W LUBONIU, UL. HUGONA KOŁŁĄTAJA, 62-030, LUBOŃ,16.86236954,52.34331894, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
URZĄD GMINY SOSNOWICA, UL. SPOKOJNA, 62-060, STĘSZEW,23.0889849,51.52384146, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. MICHAŁA SZCZYGŁA W GIERAŁTOWICACH, UL. ŚWIĘTEGO MARCINA, 34-122, GIERAŁTÓW,19.38463168,49.93930884, 81.10000000000001, 974.5333333333333, 15.799999999999999,2.25,2.2416666666666663, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU, UL. PONIATOWSKIEGO, 05-400, OTWOCK,21.287,52.09742, 64.83333333333333, 993.9, 20.233333333333334,1.708333333333333,1.708333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. JÓZEFA PIŁSUDSKIEGO W OTWOCKU, UL. SZKOLNA, 05-400, OTWOCK,21.25593,52.10349, 66.53333333333333, 1001.8916666666668, 20.058333333333334,0.0,0.0, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM. BOHATERÓW SPOD DARNICY W PIASTOWIE, UL. ŻBIKOWSKA, 05-820, PIASTÓW,20.83026,52.18884, 72.72500000000001, 993.3833333333333, 19.066666666666666,2.074999999999999,2.074999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 IM. ZBIGNIEWA GĘSICKIEGO „JUNO” W PIASTOWIE, UL. PUŁASKIEGO, 05-820, PIASTÓW,20.8366289,52.1914255, 67.0, 993.3583333333332, 20.925,1.65,1.65, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 3 IM. BOLESŁAWA KRZYWOUSTEGO W POZNANIU, OS. PIASTOWSKIE, 61-149, POZNAŃ,16.94348145,52.39358139, 100.0, 1003.1015384615384, 19.89923076923077,0.376923076923076,0.376923076923076, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU, OSIEDLE ORŁA BIAŁEGO, 61-251, POZNAŃ,16.96721458,52.38006973, 80.0231111111111, 1002.684, 19.45,10.608695652173912,4.239130434782608, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 38 W POZNANIU, UL. ROMANA BRANDSTAETTERA, 61-659, POZNAŃ,16.9342041,52.42566299, 66.13, 1001.8975999999999, 19.0268,7.48,6.32, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 80 IM. KORNELA MAKUSZYŃSKIEGO W POZNANIU, POGODNA, 60-137, POZNAŃ,16.87457466,52.38705444, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 90 IM. HR. WŁADYSŁAWA ZAMOYSKIEGO W POZNANIU, UL. CHOCISZEWSKIEGO, 60-261, POZNAŃ,16.88419724,52.39484787, 99.38461538461539, 1000.9265384615385, 19.904615384615383,0.307692307692307,0.307692307692307, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 75 IM. POWSTAŃCÓW WIELKOPOLSKICH W POZNANIU, POWSTAŃCÓW WIELKOPOLSKICH, 61-895, POZNAŃ,16.9231472,52.40390015, 100.0, 1002.73, 18.6768,12.56,4.48, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 13 IM. CYTADELOWCÓW POZNAŃSKICH W POZNANIU, AL. NIEPODLEGŁOŚCI, 61-714, POZNAŃ,16.92272949,52.41403961, 66.7832, 1004.14, 19.177599999999998,14.88,3.12, 2026-07-23 17:04:30
