NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 99.7, 983.2333333333333, 16.177777777777777,2.155555555555555,1.7666666666666662, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 39.575, 991.7999999999998, 27.558333333333334,1.841666666666666,1.616666666666666, 2026-07-23 19:04:41
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 59.208333333333336, 996.1750000000001, 20.925,3.1,2.633333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 71.26666666666667, 1006.9666666666667, 19.2,1.983333333333333,1.6583333333333332, 2026-07-23 19:04:41
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 49.85, 965.7166666666667, 20.666666666666668,1.758333333333333,1.566666666666666, 2026-07-23 19:04:41
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 69.51666666666667, 982.9166666666666, 18.133333333333333,2.508333333333333,2.1, 2026-07-23 19:04:41
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 73.96666666666667, 985.9916666666667, 17.974999999999998,2.508333333333333,2.283333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 63.550000000000004, 985.5666666666666, 19.2,1.708333333333333,1.441666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 81.06666666666666, 986.1416666666668, 14.241666666666667,2.458333333333333,2.183333333333333, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 73.93333333333334, 977.8416666666667, 17.175,1.708333333333333,1.4, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 63.00833333333333, 987.7083333333334, 21.474999999999998,17.75,15.358333333333334, 2026-07-23 19:04:41
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 73.55833333333334, 980.7666666666668, 17.5,2.783333333333333,2.516666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W POSKWITOWIE, POSKWITÓW, 32-095, POSKWITÓW (WIEŚ),20.0004568,50.2236024, 80.28333333333333, 978.9166666666666, 16.091666666666665,2.675,2.416666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM.BOHATERÓW WRZEŚNIA 1939R.W JORDANOWIE, UL. KOLEJOWA, 34-240, JORDANÓW,19.829654,49.6477513, 63.050000000000004, 955.0083333333333, 18.55,3.5,2.875, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH, UL. BESKIDZKA, 43-378, RYBARZOWICE,19.1030526,49.7294784, 66.78333333333333, 962.2416666666667, 18.825,2.316666666666667,1.8499999999999992, 2026-07-23 19:04:41
AKADEMICKI ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA W FIJEWIE, , 14-260, FIJEWO,19.7542438,53.4991344, 68.13333333333334, 989.6416666666668, 19.958333333333332,2.775,2.391666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. LOTNIKÓW POLSKICH W PŁOCICZNIE-TARTAK, , 16-402, PŁOCICZNO-TARTAK,22.983029328835254,54.02273741338736, 79.525, 987.6416666666668, 17.416666666666668,4.591666666666667,4.083333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. JULIUSZA SŁOWACKIEGO W HERBACH, UL. KATOWICKA, 42-284, HERBY,18.880949,50.743272, 79.90833333333333, 978.3666666666667, 15.908333333333333,0.291666666666666,0.15, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W DĄBROWIE, UL. PARKOWA, 46-112, DĄBROWA,17.799011,50.9711671, 66.45555555555556, 992.8333333333334, 18.766666666666666,1.355555555555555,1.355555555555555, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. WOŁYŃSKIEJ BRYGADY KAWALERII W MIEDŹNIE, UL. SZKOLNA, 42-120, MIEDŹNO,18.9868811,50.9680679, 76.95555555555556, 983.1555555555556, 17.244444444444444,2.3666666666666663,1.933333333333333, 2026-07-23 19:04:41
TECHNIKUM NR 1 W TARNOWSKICH GÓRACH, UL. OPOLSKA, 42-600, TARNOWSKIE GÓRY,18.849052,50.446684, 81.11666666666666, 974.4583333333334, 15.816666666666668,2.233333333333333,1.8, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE, UL. STEFANA BATOREGO, 07-201, WYSZKÓW,21.458395,52.5928523, 54.125, 994.8499999999999, 22.8,1.633333333333333,1.458333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W KRÓLEWIE, , 09-131, KRÓLEWO,20.5648353,52.6353613, 61.08181818181818, 994.7818181818183, 21.536363636363635,1.918181818181818,1.6818181818181812, 2026-07-23 19:04:41
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W ZAŁUŻU, , 37-600, ZAŁUŻE,23.170994,50.1994769, 76.74545454545455, 981.8636363636364, 17.827272727272728,4.245454545454546,3.718181818181818, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LUBATOWEJ, , 38-440, LUBATOWA,21.76125,49.5404048, 71.10833333333333, 962.6583333333333, 17.083333333333332,8.308333333333332,6.916666666666667, 2026-07-23 19:04:41
TECHNIKUM W SEJNACH, UL. KONARSKIEGO, 16-500, SEJNY,23.33861373,54.10713149, 75.00833333333334, 991.5500000000001, 18.099999999999998,4.825,4.2, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 2 W ROPCZYCACH, UL. ROBOTNICZA, 39-100, ROPCZYCE,21.5863232,50.0775233, 59.050000000000004, 984.1166666666667, 20.658333333333335,2.9,2.433333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. C.K. NORWIDA W DĄBRÓWCE, UL. TADEUSZA KOŚCIUSZKI, 05-252, DĄBRÓWKA,21.2966041,52.4866867, 50.94166666666666, 994.4499999999999, 22.666666666666668,1.508333333333333,1.3, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W PILCHOWICACH, UL. SZKOLNA, 44-145, PILCHOWICE,18.55892249999911,50.21769552978952, 69.44166666666668, 985.6333333333333, 17.758333333333333,1.275,0.958333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE,20.558991380964468,51.03562685582885, 86.3, 976.3454545454545, 15.281818181818181,60.16363636363636,57.08181818181818, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA,23.4487107,53.5532039, 66.8, 989.65, 20.233333333333334,2.35,2.083333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA,23.6492992,53.5106708, 77.7, 987.9, 18.3,2.05,1.75, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE, UL. SZKOLNA, 42-152, OPATÓW,18.8226827,50.9545445, 84.73333333333333, 981.0416666666666, 16.416666666666668,3.591666666666667,2.891666666666667, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA,18.9962539,50.6125221, 85.15833333333333, 970.8916666666668, 14.908333333333333,1.75,1.5166666666666662, 2026-07-23 19:04:41
ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA,21.20527549,52.16464066, 85.95833333333333, 995.0916666666667, 17.15,1.9083333333333328,1.691666666666666, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE, UL. KOMUNALNA, 05-250, RADZYMIN,21.1891905,52.4148957, 65.64999999999999, 996.7166666666667, 20.466666666666665,1.75,1.508333333333333, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM,21.1619916,51.41283841, 73.79166666666667, 987.1333333333333, 19.316666666666666,2.116666666666666,1.7666666666666662, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY,23.4302158,54.0869616, 76.76666666666667, 988.225, 18.733333333333334,1.8916666666666664,1.675, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA,22.1746713,49.6854658, 77.80833333333334, 976.4333333333334, 16.841666666666665,2.4916666666666663,2.125, 2026-07-23 19:04:41
LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY,19.823275,50.619208, 76.21111111111111, 977.9000000000001, 17.333333333333332,2.355555555555555,1.966666666666666, 2026-07-23 19:04:41
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI,18.577074,50.8012616, 72.8, 980.925, 18.1875,1.8125,1.475, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK,23.20856832883596,53.11937961459712, 69.26666666666667, 989.0916666666667, 19.166666666666668,2.433333333333333,2.133333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK,21.9001015,52.5429093, 50.175000000000004, 990.8249999999999, 24.724999999999998,3.199999999999999,2.716666666666667, 2026-07-23 19:04:41
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE,18.768076,50.3132502, 76.89166666666667, 981.8833333333333, 17.691666666666666,2.383333333333333,1.983333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W KOPIENICY, UL. 1 MAJA, 42-674, KOPIENICA,18.6504282,50.4496034, 78.51666666666667, 979.4916666666667, 16.341666666666665,2.291666666666666,1.8499999999999992, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA,15.76266314,51.35525115, 71.0, 998.3666666666668, 18.496666666666666,1.3,0.693333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN,14.7642087,53.38566007, 47.041666666666664, 1010.0666666666666, 21.016666666666666,1.2,1.008333333333333, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW,14.8193,53.570509, 41.55833333333333, 1010.3083333333333, 23.099999999999998,0.991666666666666,0.716666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC,16.048539,53.541936, 63.43333333333334, 996.8166666666666, 18.383333333333333,0.958333333333333,0.8583333333333331, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO,15.55039,53.43606, 45.09166666666667, 996.1583333333333, 21.683333333333334,0.9833333333333332,0.708333333333333, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO,20.612038,49.97275, 64.90833333333333, 983.5416666666666, 19.358333333333334,2.433333333333333,2.15, 2026-07-23 19:04:41
TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO,21.464272,53.23041, 67.45, 995.275, 20.258333333333333,1.841666666666666,1.616666666666666, 2026-07-23 19:04:41
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN,21.391333,52.88777, 44.775, 991.475, 23.491666666666664,1.941666666666666,1.666666666666666, 2026-07-23 19:04:41
III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE,19.36155263,51.66500025, 89.225, 986.325, 17.025,5.4375,4.55, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE,20.869079,49.979718, 65.2, 986.5500000000001, 19.708333333333332,3.6999999999999993,3.3666666666666663, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE,20.33231767,52.19724553, 77.66666666666667, 994.8916666666668, 19.416666666666668,1.916666666666666,1.633333333333333, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA I STOPNIA W SOCHACZEWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 96-500, SOCHACZEW,20.24313864,52.21990386, 76.31666666666666, 995.8083333333333, 20.224999999999998,3.35,3.0, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W GNIECHOWICACH, UL. SZKOLNA, 55-080, GNIECHOWICE,16.832592,50.990853, 69.31666666666668, 994.0333333333333, 18.041666666666668,4.058333333333334,3.541666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W KRUSZYNIE, UL. POCZTOWA, 42-282, KRUSZYNA,19.27871369,50.96725877, 85.35833333333333, 981.0666666666666, 16.341666666666665,6.441666666666666,5.333333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH, UL. ROBOTNICZA, 44-100, GLIWICE,18.68979652,50.28995971, 71.675, 983.925, 18.6875,2.2125,1.8625, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA SPECJALNA I STOPNIA W ŁĘCZYCY, UL. KALISKA, 99-100, ŁĘCZYCA,19.19969,52.05959, 86.93333333333334, 994.7666666666668, 15.741666666666667,2.208333333333333,1.841666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 1 IM. KRÓLOWEJ JADWIGI W KONSTANTYNOWIE ŁÓDZKIM, UL. ŁÓDZKA, 95-050, KONSTANTYNÓW ŁÓDZKI,19.354178,51.748192, 91.39166666666667, 987.7166666666667, 16.391666666666666,1.6416666666666662,1.6416666666666662, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W SŁOWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W SŁOWIKU, UL. PODLASKA, 42-263, SŁOWIK,19.1785632,50.7475999, 77.56666666666666, 979.2888888888889, 16.444444444444443,1.877777777777777,1.522222222222222, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA I STOPNIA NR 1 W ZESPOLE SZKÓŁ TECHNICZNYCH I PLACÓWEK IM. STANISŁAWA STASZICA W NOWYM TARGU, UL. WOJSKA POLSKIEGO, 34-400, NOWY TARG,20.025719,49.472942, 67.52499999999999, 940.9250000000001, 17.650000000000002,2.433333333333333,2.175, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 7 IM. HUGONA KOŁŁĄTAJA W BIAŁYMSTOKU, UL. WIATRAKOWA, 15-827, BIAŁYSTOK,23.14176339,53.14087454, 63.916666666666664, 989.5500000000001, 20.8,2.258333333333333,1.866666666666666, 2026-07-23 19:04:41
TECHNIKUM W ZESPOLE SZKÓŁ W DOWSPUDZIE, , 16-420, DOWSPUDA,22.802537,53.978353, 64.91666666666667, 987.3416666666667, 19.841666666666665,2.525,2.233333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE, OS. OSIEDLE ZŁOTEGO WIEKU, 31-615, KRAKÓW-NOWA HUTA,20.000041997569085,50.09770523236809, 77.94545454545454, 978.9727272727273, 16.445454545454545,2.854545454545454,2.4, 2026-07-23 19:04:41
RZEMIEŚLNICZA BRANŻOWA SZKOŁA I STOPNIA MAŁOPOLSKIEJ IZBY RZEMIOSŁA I PRZEDSIĘBIORCZOŚCI W KRAKOWIE, UL. RZEŹNICZA, 31-540, KRAKÓW-ŚRÓDMIEŚCIE,20.0454464,50.0758688, 74.6, 985.311111111111, 17.299999999999997,2.5666666666666678,2.099999999999999, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA SPECJALNA NR 38 W ZABRZU, UL. KS. KONSTANTEGO DAMROTA, 41-800, ZABRZE,18.7678691,50.3004748, 99.7, 981.7416666666667, 17.816666666666666,2.733333333333333,2.291666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W JUGOWIE, UL. GŁÓWNA, 57-430, JUGÓW,16.517636,50.6269273, 59.054545454545455, 957.6, 18.80909090909091,3.363636363636363,2.8636363636363638, 2026-07-23 19:04:41
PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W ZGORZELCU, UL. MARIANA LANGIEWICZA, 59-900, ZGORZELEC,15.0098556,51.15037275, 62.125, 987.225, 19.466666666666665,1.691666666666666,1.458333333333333, 2026-07-23 19:04:41
LICEUM OGÓLNOKSZTAŁCĄCE COGITO Z ODDZIAŁAMI DWUJĘZYCZNYMI W ZGORZELCU, UL. MARSZ. JÓZEFA PIŁSUDSKIEGO, 59-900, ZGORZELEC,15.004683,51.13437552, 64.93333333333334, 990.4250000000001, 19.55,2.6999999999999997,2.425, 2026-07-23 19:04:41
BRANŻOWA SZKOŁA I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W ZŁOTOWIE, UL. NORWIDA, 77-400, ZŁOTÓW,17.043408,53.358096, 77.65833333333335, 1011.4, 16.916666666666668,1.866666666666666,1.691666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 2 W MILICZU, UL. MIKOŁAJA KOPERNIKA, 56-300, MILICZ,17.2632671,51.52472079301254, 64.16666666666667, 997.3833333333333, 19.7,1.366666666666666,1.158333333333333, 2026-07-23 19:04:41
TECHNIKUM W ZESPOLE SZKÓŁ TECHNICZNYCH MECHANIK W JELENIEJ GÓRZE, UL. OBROŃCÓW POKOJU, 58-500, JELENIA GÓRA,15.7290772,50.9069298, 69.69166666666666, 974.225, 18.391666666666666,3.483333333333333,2.9916666666666663, 2026-07-23 19:04:41
KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JANA APOSTOŁA I EWANGELISTY W OLEŚNICY, UL. PÓŁNOCNA, 56-400, OLEŚNICA,17.3898504,51.2134346, 71.51666666666667, 994.0749999999999, 19.825,2.975,2.358333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W PAROWEJ, , 59-724, PAROWA,15.2803958,51.36334255, 83.60833333333333, 993.85, 16.358333333333334,2.6166666666666663,2.191666666666667, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA IM. BRONISŁAWA KORASZEWSKIEGO W PRÓSZKOWIE, UL. SZKOLNA, 46-060, PRÓSZKÓW,17.873774880949654,50.577995243024674, 66.59166666666667, 988.8000000000001, 19.191666666666666,2.35,2.008333333333333, 2026-07-23 19:04:41
TECHNIKUM NR 5 W ZAWIERCIU, UL. PARKOWA, 42-400, ZAWIERCIE,19.4338741,50.4929809, 79.325, 969.625, 16.325,2.933333333333333,2.6166666666666663, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3, UL. JANA PAWŁA II, 47-113, KOLONOWSKIE,18.35300127116459,50.662892819423945, 80.19166666666666, 989.9916666666667, 17.091666666666665,2.341666666666667,2.083333333333333, 2026-07-23 19:04:41
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM. JANA KOCHANOWSKIEGO W RADOMIU, UL. CZARNOLESKA, 26-600, RADOM,21.1308802,51.3713463, 82.35555555555555, 987.0444444444444, 17.766666666666666,2.455555555555555,1.966666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W WIERZCHOWIE, , 78-411, WIERZCHOWO,16.0968376,53.4559625, 70.86666666666666, 992.9666666666667, 18.208333333333332,1.25,1.091666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KŁODZINIE, , 74-210, KŁODZINO,15.106625,53.109389, 42.666666666666664, 1004.9, 21.866666666666664,1.708333333333333,1.508333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W FILIPOWICACH, , 32-065, FILIPOWICE,19.5674615,50.1510153, 81.89166666666667, 973.5333333333333, 16.783333333333335,3.658333333333333,3.383333333333333, 2026-07-23 19:04:41
II LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA KASPROWICZA W KUTNIE, UL. OKRZEI, 99-300, KUTNO,19.34721901,52.23517579, 87.15833333333335, 993.6833333333334, 17.349999999999998,3.391666666666667,2.833333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA W BRUDNOWIE, , 87-731, BRUDNOWO,18.8099861,52.8109379, 79.28333333333333, 996.4499999999999, 17.633333333333333,3.199999999999999,2.725, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACIĄŻKU, UL. SZKOLNA, 87-721, RACIĄŻEK,18.8133859,52.856485, 85.71000000000001, 996.65, 17.45,3.569999999999999,3.04, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. CZESŁAWA HIŃCAW ROGOZINIE, UL. MAZOWIECKA, 09-442, ROGOZINO,19.8050343,52.5668522, 70.68333333333334, 997.5583333333334, 20.041666666666668,3.166666666666666,2.641666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W GASZOWICACH, UL. RYDUŁTOWSKA, 44-293, GASZOWICE,18.4281481,50.1081405, 69.94166666666666, 980.775, 17.308333333333334,2.074999999999999,1.8, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. WINCENTEGO WOŹNIAKA W CZYŻOWICACH, UL. WODZISŁAWSKA, 44-352, CZYŻOWICE,18.404863,49.98451, 75.39166666666667, 981.4916666666667, 16.883333333333333,2.033333333333333,1.733333333333333, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 2 W RYDUŁTOWACH, UL. RACIBORSKA, 44-280, RYDUŁTOWY,18.429921,50.0757421, 69.15833333333333, 976.9666666666667, 18.233333333333334,2.658333333333333,2.3, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH, UL. SUMIŃSKA, 44-292, ZWONOWICE,18.4378208,50.1433165, 60.699999999999996, 979.7916666666666, 19.633333333333333,1.666666666666666,1.3916666666666662, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA NR 7 IM. POWSTAŃCÓW ŚLĄSKICH W TYCHACH, UL. LWA TOŁSTOJA, 43-100, TYCHY,18.99160757,50.10091564, 83.3, 980.0, 16.0,1.9,1.5, 2026-07-23 19:04:41
SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W BYTOMIU, UL. SKRAJNA, 41-907, BYTOM,18.90117439,50.33890828, 79.18333333333334, 978.1833333333334, 16.349999999999998,2.283333333333333,1.875, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W KONARACH, UL. SZKOLNA, 42-270, KONARY,19.40616951,50.9175298, 86.01111111111112, 982.2999999999998, 15.877777777777778,2.588888888888889,2.077777777777777, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 11 IM. BOLESŁAWA CHROBREGO W PŁOCKU, UL. JANA KOCHANOWSKIEGO, 09-402, PŁOCK,19.69874,52.5520801, 69.11666666666666, 994.5583333333334, 20.216666666666665,3.083333333333333,2.65, 2026-07-23 19:04:41
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. TADEUSZA KOŚCIUSZKI W GOSTYNINIE, UL. 3 MAJA, 09-500, GOSTYNIN,19.4606299,52.4262601, 75.96666666666667, 995.9416666666666, 18.383333333333333,3.308333333333333,2.941666666666666, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI, UL. ZIELONA, 62-513, PAPROTNIA,18.4210458,52.1744156, 78.88333333333334, 997.625, 18.01666666666667,1.691666666666666,1.474999999999999, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. 6 PUŁKU PIECHOTY W STARYM BRONISZEWIE, UL. KWIATOWA, 42-231, STARY BRONISZEW,19.16268476,50.98367124, 79.84444444444445, 982.811111111111, 17.366666666666667,1.6111111111111112,1.288888888888889, 2026-07-23 19:04:41
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W ROZDZIELU, , 32-731, ROZDZIELE,20.44490879,49.78856719, 58.93333333333334, 953.725, 18.075,1.858333333333333,1.65, 2026-07-23 19:04:41
